Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6544117647058824,0.081128023715018,0.5058124057147928,0.4406779661016949,0.6596858638743456
Logistic (L1),0.6647268907563025,0.0897084013579765,0.41787203833525605,1.0,0.02617801047120419
SVM Linear,0.6614285714285714,0.07547130823927026,0.6371461531635461,0.8305084745762712,0.4816753926701571
SVM RBF,0.6801890756302521,0.059039878252466746,0.5303931138521608,0.4576271186440678,0.7905759162303665
Random Forest,0.6523529411764706,0.08395925281373964,0.5388676901233472,0.4915254237288136,0.6387434554973822
Gradient Boosting,0.6665126050420168,0.09816915558635271,0.34510604312716303,0.9322033898305084,0.09424083769633508
XGBoost,0.6282563025210084,0.09542399779177851,0.4601118111633686,0.7966101694915254,0.23036649214659685
