,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9941020928147538,7.0,0.02400281664783063,6.0,0.03550932359163039,14.0,5.933333333333334
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.029327944470760973,2.0,0.03203082855417416,16.0,14.666666666666666
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028394376413366,14.0,0.009229495153854924,51.0,0.04416865274096726,7.0,16.4
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.01824862450234277,12.0,0.0794701654908867,1.0,16.666666666666668
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02863996701586272,3.0,0.02919630125488215,19.0,18.4
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500611984320057,27.0,0.024825783870928507,5.0,0.0,84.0,18.866666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075336669971522,13.0,0.011469732647797432,38.0,0.0,84.0,19.933333333333334
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.019044815067550954,10.0,0.04071559536229685,8.0,23.2
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.014402182196939848,21.0,0.009335800206651035,51.0,23.2
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107644873863272,3.0,0.007144278992171478,66.0,0.010729672818805103,46.0,23.266666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1849206146681142,42.0,0.01065496424400133,44.0,0.022133771893389165,27.0,24.533333333333335
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.011325510773761462,39.0,0.010975561345619944,45.0,25.6
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.021435042046719466,8.0,0.021148394254951297,28.0,27.2
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713925439608059,5.0,0.01364319395819514,28.0,0.0,84.0,28.466666666666665
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.01510625366580898,18.0,0.006560224242363244,54.0,29.066666666666666
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20351613719100156,40.0,0.01777080434298592,13.0,0.03895349329622211,11.0,29.066666666666666
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09122380003361,50.0,0.018762228027137395,11.0,0.02027678336239247,30.0,29.6
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.009389152726499105,50.0,0.0005840249139523745,67.0,32.13333333333333
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.01174783549383115,37.0,0.0,84.0,32.13333333333333
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144712594344276,21.0,0.008628576145649257,53.0,0.009840232046548492,49.0,32.2
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13222551700206409,45.0,0.01371470673901165,26.0,0.0,84.0,32.6
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26656354933435766,33.0,0.014123900248078074,24.0,0.0,84.0,33.0
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3936365374608085,24.0,0.016558906522508802,15.0,0.01129331113305887,44.0,34.266666666666666
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.0970215258516955,49.0,0.012666637991134664,30.0,0.0,84.0,35.13333333333333
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.01214780370568739,35.0,0.016534263158072937,34.0,35.333333333333336
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.009638754457730356,49.0,0.0,84.0,37.06666666666667
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.509576959232348,22.0,0.013161692250130856,29.0,0.025506956712606055,22.0,37.333333333333336
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.007466108489972293,64.0,0.013589529334938844,38.0,37.86666666666667
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.007908287016207265,58.0,0.012808430496920487,39.0,38.266666666666666
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19527900949731358,41.0,0.004622221764772485,75.0,0.0,84.0,38.733333333333334
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907977941019755,4.0,0.004080634062571839,78.0,0.051016663411938445,3.0,38.8
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3213157709539576,28.0,0.014326655103821353,22.0,0.0,84.0,38.8
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405208091432364,19.0,0.0060655121448959575,68.0,0.003574935803175805,59.0,39.0
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.0812041224237646,52.0,0.021764157461188673,7.0,0.039347811329524474,9.0,39.2
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545516776090553,26.0,0.010765421621666391,43.0,0.00018228111824369897,68.0,39.46666666666667
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.012563929862964689,32.0,0.0021809553114520153,63.0,39.6
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.008353712522134247,54.0,0.017866960405673593,32.0,40.0
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.00793053101323151,57.0,0.031786588086380574,17.0,42.13333333333333
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569420502540159,6.0,0.03169438382834671,1.0,0.003812622729114201,58.0,42.4
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.005114299851991111,72.0,0.0,84.0,42.666666666666664
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.007993125339589097,56.0,0.0326055609550675,15.0,43.2
