,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43966232308029074,14.0,0.021631748370113824,8.0,0.04781370765961879,6.0,6.0
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.02596693213802197,5.0,0.07905288295819801,1.0,11.666666666666666
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.012350065551852535,30.0,0.045825734670509766,7.0,13.666666666666666
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.023659143946447594,6.0,0.040661659546151085,15.0,15.0
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.02976807040699481,3.0,0.005617969495168351,60.0,18.466666666666665
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919520107225285,12.0,0.012393347624968467,29.0,0.0016239032127658426,66.0,18.533333333333335
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890741250832514,13.0,0.014243478634337977,20.0,0.0,83.5,18.8
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.017099515931056807,15.0,0.009229574147278319,56.0,20.866666666666667
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.021876978115831697,7.0,0.02347687875783122,28.0,21.4
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2750978983037486,20.0,0.006119174744755945,68.0,0.010374358055231792,51.0,24.4
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.010516583610317187,39.0,0.01871000941479828,36.0,24.866666666666667
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.01987057517583919,9.0,0.0,83.5,27.733333333333334
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.01253778860712954,27.0,0.028722448794263222,24.0,27.933333333333334
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.015682952769633492,17.0,0.0,83.5,28.533333333333335
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.008778387309297005,53.0,0.0063945695640499345,59.0,29.0
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07189234414416734,34.0,0.015840566059413946,16.0,0.0,83.5,29.933333333333334
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.03297238966469176,2.0,0.02548457075336774,26.0,30.066666666666666
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665295126332577,7.0,0.008823489275886859,52.0,0.0,83.5,30.4
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.017183813684153327,14.0,0.020264398193881705,32.0,30.6
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.008741743999846367,54.0,0.022432603459950018,29.0,31.533333333333335
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686514302746511,5.0,0.012348467151249569,31.0,0.024679093499147875,27.0,33.0
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.01199026651120091,33.0,0.0,83.5,33.06666666666667
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5055234592211237,10.0,0.0006302515058001544,93.0,0.0,83.5,33.8
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.006118612324105299,69.0,0.0,83.5,33.86666666666667
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.014267241165359674,19.0,0.0,83.5,34.266666666666666
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.010506495250926416,40.0,0.03087153034246537,20.0,34.333333333333336
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.010996314401131722,37.0,0.011266717611434274,49.0,34.333333333333336
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.01901590181533354,10.0,0.0,83.5,34.53333333333333
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.013622743944740319,22.0,0.019618226026872687,33.0,34.733333333333334
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.014334132546855343,18.0,0.042362440723911376,12.0,34.86666666666667
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11286253649724257,30.0,0.0098685083707841,44.0,0.04314465612718732,10.0,35.06666666666667
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20109061768996664,23.0,0.008235732722747387,57.0,0.009394516570381262,55.0,36.06666666666667
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.017465291285962622,12.0,0.0,83.5,36.13333333333333
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.013924896958603182,21.0,0.012174657138092737,47.0,37.0
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03611610011533525,38.0,0.013562324289902561,23.0,0.0,83.5,37.53333333333333
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.007722125090379233,59.0,0.0,83.5,37.6
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.0011431050990148724,90.0,0.02040579340781168,31.0,38.2
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.02669969366217446,4.0,0.004491163538112408,61.0,38.733333333333334
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.009953156985532102,43.0,0.043157355566039834,9.0,39.13333333333333
