,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9952289758258115,7.0,0.01490778006162832,18.0,0.03550932359163039,7.0,6.6
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8076629520868077,13.0,0.02712558009002039,7.0,0.0014711662613335896,53.0,11.666666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107720512386337,3.0,0.014712610135541291,19.0,0.02618910953992426,17.0,13.133333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.027945100432304762,6.0,0.0794701654908867,1.0,15.866666666666667
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03225473183435814,3.0,0.02919630125488215,15.0,17.866666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.011666155091669614,39.0,0.03203082855417416,11.0,18.933333333333334
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500713046701868,27.0,0.014615337026162993,21.0,0.0,78.5,20.266666666666666
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028251782140507,14.0,0.013276028773963066,30.0,8.877513920091396e-05,57.0,20.266666666666666
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.021002279904496105,9.0,0.04071559536229685,5.0,22.666666666666668
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.013471134117790122,29.0,0.010975561345619944,40.0,23.6
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1848423590057352,42.0,0.008994355349427356,47.0,0.022133771893389165,22.0,24.266666666666666
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.007853286603375819,54.0,0.009335800206651035,41.0,26.266666666666666
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.032823640117591875,2.0,0.0,78.5,26.733333333333334
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.020340578711139957,11.0,0.006560224242363244,46.0,27.066666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.0175856007802374,15.0,0.021148394254951297,24.0,27.6
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.03025756388128338,4.0,0.027838150705203457,16.0,28.0
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.014697208100471027,20.0,0.0,78.5,29.666666666666668
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5145474260270521,21.0,0.009129135143820504,45.0,0.001204233096969043,55.0,31.933333333333334
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09217264833581926,50.0,0.011900302588271352,38.0,0.02027678336239247,25.0,32.53333333333333
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09692194823205065,49.0,0.015273501600222719,17.0,0.0,78.5,32.666666666666664
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20367877723345054,40.0,0.011072803272072846,40.0,0.03150294293675704,13.0,32.93333333333333
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311615826812013,38.0,0.013848416909129434,26.0,0.01466973011858963,34.0,32.93333333333333
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0715104382416203,5.0,0.00491480198049343,69.0,0.0,78.5,33.2
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19524910524785546,41.0,0.010889972792406994,41.0,0.0,78.5,33.46666666666667
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2663967233375255,33.0,0.012037144267505222,37.0,0.0,78.5,34.0
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.01855732511535315,13.0,0.0,78.5,34.06666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.01586086799756011,16.0,0.017866960405673593,31.0,34.8
