,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4395641581239671,14.0,0.0465610352011957,1.0,0.04781370765961879,5.0,4.933333333333334
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48905372805175834,13.0,0.01581826952207317,24.0,0.06814713528368577,3.0,8.6
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.03123867101278869,2.0,0.07905288295819801,1.0,11.266666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.0133676062372408,31.0,0.045825734670509766,6.0,13.666666666666666
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.02141432282179988,11.0,0.040661659546151085,8.0,14.733333333333333
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.026727650538881934,3.0,0.009229574147278319,42.0,17.4
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.019684637140020562,14.0,0.005617969495168351,49.0,18.466666666666665
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919376290649563,12.0,0.01596367917708212,23.0,0.0,80.0,19.6
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.024581673676983405,5.0,0.0063945695640499345,47.0,21.0
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.009585148777928355,39.0,0.02347687875783122,19.0,24.466666666666665
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.021847431292426472,10.0,0.028722448794263222,15.0,24.466666666666665
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2752912873682307,20.0,0.002146166915527587,85.0,0.014386430408066087,35.0,24.533333333333335
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.007402826665387476,54.0,0.01871000941479828,29.0,25.933333333333334
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20105771175065107,23.0,0.01834056860649304,16.0,0.018852770521819773,28.0,27.0
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665317192615618,7.0,0.013206931498361475,33.0,0.0,80.0,27.4
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.01344815470117496,30.0,0.0,80.0,28.2
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.009544129090517633,40.0,0.022432603459950018,20.0,28.466666666666665
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5054185311153908,10.0,0.006215578825337738,61.0,0.0,80.0,29.066666666666666
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5079111711318006,9.0,0.015595874665826407,25.0,0.02165401681452428,21.0,29.266666666666666
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.014880648282597513,27.0,0.016899504956908507,32.0,29.933333333333334
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.021164495101375306,12.0,0.011266717611434274,41.0,29.933333333333334
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.01773503630973455,17.0,0.0,80.0,31.533333333333335
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.008947286669361364,44.0,0.0,80.0,31.666666666666668
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.008684616805468457,46.0,0.0,80.0,32.2
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.013180998767285214,34.0,0.0,80.0,32.733333333333334
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07184954007754876,34.0,0.009307699230202878,41.0,0.0,80.0,32.8
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.0148707752673086,28.0,0.0,80.0,34.06666666666667
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.022143027057218503,8.0,0.012174657138092737,40.0,34.333333333333336
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.021086875352313,13.0,0.0,80.0,35.8
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.010137016776362933,38.0,0.019618226026872687,27.0,36.06666666666667
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.022886711648404078,7.0,0.0,80.0,37.93333333333333
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03605944565214673,38.0,0.007760752839617316,52.0,0.0005659506273636428,58.0,38.0
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.0078486074069855,51.0,0.003561234272120295,53.0,38.333333333333336
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.005031708799126817,68.0,0.020968178570181406,23.0,38.46666666666667
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686553904231928,5.0,0.005225286562005439,67.0,0.014903647801371989,33.0,38.6
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.016221267721635242,22.0,0.008941001725814912,43.0,38.733333333333334
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.008059029958838069,49.0,0.05875657730074413,4.0,39.266666666666666
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.002384624581065217,83.0,0.00198713976284437,57.0,39.266666666666666
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.0031213325134944875,78.0,0.039404161773342494,9.0,42.46666666666667
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5568423347060439,8.0,0.024615433692122716,4.0,0.002349600784872008,56.0,42.666666666666664
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.1129331322602132,30.0,1.8416276291850107e-17,96.0,0.021548970744528884,22.0,43.6
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.00254763454028614,82.0,0.0,80.0,43.666666666666664
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.007570117314282919,53.0,0.013739281900479128,37.0,43.93333333333333
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08180384995379358,33.0,0.007057357711285677,55.0,0.0,80.0,44.86666666666667
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18723642268754287,24.0,0.011159821502898548,36.0,0.0002834775820517166,60.0,46.13333333333333
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40479084006834715,17.0,0.0030692716210974575,79.0,0.035978817292609655,10.0,46.2
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.008958785933973845,42.0,0.005816958706733155,48.0,46.6
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.004565575808367091,73.0,0.017939303446522947,31.0,47.666666666666664
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.0013606291732200372,89.0,0.0,80.0,47.8
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.008950007465599473,43.0,0.0,80.0,47.8
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.005482602803489596,65.0,0.020019024670837604,25.0,48.733333333333334
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.003270402574699465,76.0,0.0,80.0,49.266666666666666
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.005652201463814171,64.0,0.02348765403249642,18.0,49.53333333333333
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.161203068850966,1.0,0.014133180820524054,29.0,0.014758100866012036,34.0,49.93333333333333
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5732123056017713,4.0,0.019025363286277377,15.0,0.045742523948193226,7.0,51.2
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.008112599619298284,48.0,0.01256904755749888,39.0,51.266666666666666
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.017153659375615447,18.0,0.0,80.0,51.666666666666664
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05868338310546815,35.0,0.01250552544702643,35.0,0.0,80.0,51.93333333333333
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.007002069385687167,56.0,0.0,80.0,53.0
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.00594368702835499,63.0,0.0,80.0,53.13333333333333
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3621437329186493,18.0,0.02425112755267248,6.0,0.0029453676912660764,54.0,53.2
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04885916305415895,36.0,0.022129144131464638,9.0,0.003665921846564668,52.0,53.2
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.301260460223219,19.0,0.015493586641844996,26.0,0.026836884041141262,17.0,53.53333333333333
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0028376690457314556,80.0,0.004635384760155237,50.0,53.93333333333333
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25062921316502673,21.0,0.016926191082134716,19.0,0.0024270907118091323,55.0,53.93333333333333
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18232284231809373,25.0,0.013242336648942294,32.0,0.07572008667431507,2.0,54.06666666666667
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.093823135245969,31.0,0.006795835325462518,58.0,0.008206377558024114,46.0,55.53333333333333
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.0016514906534258317,86.0,0.030456888285481654,13.0,55.8
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.01657051924337646,20.0,0.0,80.0,57.8
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.0015753654340722736,87.0,0.0,80.0,57.93333333333333
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.040828441020210084,37.0,0.004757080428787844,70.0,0.008329420686739253,45.0,58.2
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009748070150374763,40.0,0.008827984057024113,45.0,0.0,80.0,58.266666666666666
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43856861937463193,15.0,0.016333535917278166,21.0,0.0,80.0,58.333333333333336
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0023214402622793737,84.0,0.02765135464757318,16.0,59.13333333333333
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.008653781238293063,47.0,0.029299798256323673,14.0,59.266666666666666
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.00320001180335085,77.0,0.004580885140521795,51.0,59.666666666666664
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.0824322485499818,32.0,0.004481693707562818,74.0,0.013776721650554657,36.0,59.86666666666667
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24857979518941867,22.0,0.006954860212002104,57.0,0.0,80.0,60.0
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185863371536962,3.0,0.0011983315710240446,92.0,0.02039503094623396,24.0,60.06666666666667
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.004752945732029248,71.0,0.0,80.0,60.333333333333336
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.1532971245681195,27.0,0.005330327342024111,66.0,0.0,80.0,60.46666666666667
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.56662643030646,6.0,0.00805786208684991,50.0,0.01843305814659768,30.0,60.666666666666664
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.011011017168949465,37.0,0.03344537783786117,11.0,61.0
