,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9933127454852458,7.0,0.03133319107638371,1.0,0.03550932359163039,8.0,4.466666666666667
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35004999597152814,27.0,0.029793735473510986,2.0,0.02612674805153614,17.0,9.533333333333333
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074427175789641,13.0,0.013235216520813938,29.0,0.007977909962622265,48.0,13.933333333333334
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.02651362477856314,3.0,0.03203082855417416,11.0,14.133333333333333
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107553979337372,3.0,0.012141952595829527,33.0,0.0268918984436477,16.0,14.866666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.013750671579624287,26.0,0.0794701654908867,1.0,18.533333333333335
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.013627967135235614,27.0,0.02919630125488215,13.0,20.8
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.019586913922386564,13.0,0.009335800206651035,45.0,21.333333333333332
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.02065809038075723,11.0,0.04071559536229685,4.0,22.8
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028339467200338,14.0,0.010326410758543705,43.0,0.0,81.0,25.2
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1850027890035317,42.0,0.007264292857232668,57.0,0.022133771893389165,21.0,25.466666666666665
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.02498166745792273,6.0,0.0,81.0,27.6
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.007256181789230142,58.0,0.010975561345619944,43.0,27.866666666666667
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.019680179673665373,12.0,0.006560224242363244,51.0,27.866666666666667
