,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9949054533866839,7.0,0.02024753230687666,11.0,0.03550932359163039,11.0,6.2
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.02742897247932665,2.0,0.03203082855417416,13.0,14.266666666666667
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500867241795253,27.0,0.018980689036513756,14.0,0.006854995494746774,52.0,15.8
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8076353706325087,13.0,0.018427282119284235,16.0,0.0,81.5,16.666666666666668
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107715066311246,3.0,0.013502112873959048,34.0,0.017700012966715306,30.0,16.866666666666667
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028449065341139,14.0,0.014436404869349426,26.0,0.016399634857912293,36.0,16.933333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.016890705947729165,19.0,0.0794701654908867,1.0,17.6
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.034058250195718204,1.0,0.02919630125488215,15.0,17.6
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.022619261909304217,7.0,0.010975561345619944,47.0,21.6
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.01885381099653471,15.0,0.009335800206651035,50.0,22.266666666666666
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.021212207827706928,10.0,0.04071559536229685,8.0,23.2
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18483913025142934,42.0,0.007970844547384982,52.0,0.022133771893389165,21.0,24.8
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09192133097191184,50.0,0.025624318867211834,3.0,0.02027678336239247,24.0,27.733333333333334
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.014423773405192315,27.0,0.021148394254951297,22.0,28.933333333333334
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.019859575662889005,13.0,0.0,81.5,29.133333333333333
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.01531964196547571,22.0,0.006560224242363244,53.0,29.466666666666665
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.014518466578545892,24.0,0.0,81.5,30.066666666666666
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.1952493434667204,41.0,0.002278051691413949,86.0,0.01935000556129096,27.0,32.6
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.020181270179817353,12.0,0.009426194871694049,49.0,33.46666666666667
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714682057445672,5.0,0.005638886649159601,68.0,0.0,81.5,33.46666666666667
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20364733265649562,40.0,0.014494476550256478,25.0,0.01673795061382699,33.0,33.6
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.014403127744710878,28.0,0.0,81.5,33.93333333333333
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23115904509209445,38.0,0.009959979569162279,42.0,0.019774479537959744,26.0,34.0
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.013629027548413712,33.0,0.02368583952141523,18.0,35.2
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13215479348779433,45.0,0.008038653698679817,51.0,0.0,81.5,35.6
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39392376554055486,24.0,0.013656849040815953,31.0,0.01129331113305887,44.0,36.4
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.514517882789743,21.0,0.007248364159542894,58.0,0.0,81.5,37.2
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.01261554771379218,36.0,0.0,81.5,37.53333333333333
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35454885978389594,26.0,0.007500323510834302,56.0,0.013155266835978008,41.0,37.6
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3213462424468707,28.0,0.01791253070985709,17.0,0.0,81.5,37.8
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405683034227915,19.0,0.005060793418176968,72.0,0.004106165129330375,56.0,39.13333333333333
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.015399463078308546,21.0,0.0,81.5,39.8
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.02164482786023907,9.0,0.0,81.5,39.8
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2664321482657858,33.0,0.003972119830162003,78.0,0.0,81.5,39.86666666666667
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.009119269027197278,44.0,0.0035944825572034045,57.0,40.4
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.009329243971899262,43.0,0.0,81.5,40.86666666666667
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453320812684307,18.0,0.01731188206922272,18.0,0.0,81.5,40.86666666666667
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.0969155480219546,49.0,0.003983090119575047,77.0,0.0,81.5,41.06666666666667
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.006418500024068646,65.0,0.03233175942594446,12.0,42.53333333333333
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5198819729586528,20.0,0.005550582181171049,69.0,0.048186840077117044,4.0,43.06666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.0023938368730627413,85.0,0.017866960405673593,29.0,43.733333333333334
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.013727571065799858,30.0,0.0007047628572716125,63.0,44.13333333333333
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08116840810884936,52.0,0.012966961310506422,35.0,0.022882301391060622,20.0,44.4
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1348204922458915,1.0,0.007236145271505489,59.0,0.019281518265519493,28.0,44.46666666666667
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.008126326145942133,50.0,0.01734360471176699,32.0,44.666666666666664
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.0076739900150985365,55.0,0.003180278244794499,58.0,45.6
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907953782859519,4.0,0.007483548158734488,57.0,0.0,81.5,46.46666666666667
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31414472055829906,30.0,0.015004467701276454,23.0,0.01573748204172576,37.0,46.666666666666664
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2925778481052803,31.0,0.01212390181151357,38.0,0.0,81.5,46.666666666666664
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.021827031067575504,8.0,0.011480526248212719,43.0,46.8
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24562458924495553,35.0,0.023685968521621848,6.0,0.01762245777857574,31.0,47.13333333333333
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6035552809465053,17.0,0.012419068656725539,37.0,0.0,81.5,47.2
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31976612277693456,29.0,0.006466160565667043,64.0,0.0,81.5,47.6
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15676949425843073,44.0,0.01000010375945755,41.0,0.0,81.5,48.2
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5094703081590183,22.0,0.0078967030408949,53.0,0.0,81.5,48.46666666666667
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.26097094083695976,34.0,0.006738253399464746,61.0,0.02032316453341254,23.0,49.2
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06214484459921323,53.0,0.007817349341083156,54.0,0.03670485507975818,9.0,49.4
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00018046445606176826,55.0,0.007203483115867648,60.0,0.044730420000203885,5.0,49.53333333333333
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9811045233871569,9.0,0.024720400480095713,5.0,0.0013474285169270406,62.0,50.46666666666667
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.006341711645448715,66.0,0.01274476299960825,42.0,51.2
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.004100176762315667,75.0,0.042762130311586155,6.0,51.6
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.0036593478687732195,80.0,0.01656684011265175,35.0,51.6
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323366751620998,16.0,0.025538742487502014,4.0,0.04119287897424506,7.0,52.4
