Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5769327731092437,0.08671819006634991,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6029411764705882,0.09159827691079854,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.5927100840336135,0.07578874615802744,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6101680672268908,0.08049773223597374,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6290966386554622,0.043338253574245686,0.5021741059543882,0.559322033898305,0.5287958115183246
Gradient Boosting,0.643876050420168,0.07843372532985676,0.33578844617978526,1.0,0.020942408376963352
XGBoost,0.5896323529411764,0.10977061435688051,0.47861389653030434,0.1864406779661017,0.8691099476439791
