Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.610758848994143,0.07407012173819687,0.4537226018280238,0.9491525423728814,0.07329842931937172
Logistic (L1),0.6362108479755538,0.06916604787317701,0.45398881888366316,0.9491525423728814,0.07853403141361257
SVM Linear,0.6059046345811052,0.07874653095916842,0.6758363652498003,0.9661016949152542,0.3507853403141361
SVM RBF,0.638696842373313,0.08617643518448971,0.5408643180406424,0.5084745762711864,0.6910994764397905
Random Forest,0.6151212757830404,0.10543360311931393,0.4833614340225396,0.4067796610169492,0.6701570680628273
Gradient Boosting,0.6197144766997709,0.12303460532998912,0.3356997071612388,0.9322033898305084,0.07329842931937172
XGBoost,0.598546918767507,0.08109413370619376,0.47945691720649575,0.288135593220339,0.7591623036649214
