,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.649124497815732,3.0,0.01447301577591263,25.0,0.008941392346909938,50.0,11.8
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6613327776296951,2.0,0.01996194545537616,12.0,0.022677546949352756,30.0,12.666666666666666
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34025576213575953,6.0,0.005370954226712406,68.0,0.049106038865999846,11.0,14.666666666666666
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.011947011427010415,33.0,0.010609192200135453,47.0,16.0
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.003106423845664377,23.0,0.020251471798620205,9.0,0.047646562581102,14.0,16.733333333333334
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.029198471961486935,3.0,0.0,80.5,18.333333333333332
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.11853951049761428,15.0,0.03259620058491842,2.0,0.0,80.5,18.933333333333334
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.007710496105794588,55.0,0.010688461504218427,46.0,19.733333333333334
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.025690686692838294,4.0,0.0,80.5,20.466666666666665
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.014894811857823364,23.0,0.04909931267539025,12.0,21.2
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.005821762303031442,66.0,0.10302456118732639,1.0,21.733333333333334
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21601942720883732,12.0,0.0,96.0,0.07069570365723443,4.0,21.866666666666667
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.01946386271978941,13.0,0.018789108345502292,35.0,21.866666666666667
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10361729267345215,17.0,0.009658381606488716,47.0,0.0,80.5,23.6
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.02200784270430667,7.0,0.033428346117581276,20.0,23.733333333333334
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011961345776760767,22.0,0.00595070280162639,65.0,0.009058469499321209,49.0,24.666666666666668
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3026660302625694,7.0,0.02021627194558975,10.0,0.016754825708685805,38.0,25.266666666666666
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.02518042323822616,5.0,0.04011773779538852,16.0,25.333333333333332
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.01221820893518816,29.0,0.0022877023829430687,58.0,26.266666666666666
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.007445754909532366,57.0,0.0,80.5,27.133333333333333
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.009858034988968818,46.0,0.01631735037372639,40.0,27.466666666666665
