Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6166386554621848,0.0815033348276219,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6441596638655462,0.06827406585695057,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.5992857142857143,0.07776862595978837,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6168697478991596,0.09190689302815407,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6288655462184873,0.08608315750688685,0.5200471698113208,0.5,0.6698113207547169
Gradient Boosting,0.5682773109243697,0.08185298312640546,0.4988207547169812,0.875,0.2358490566037736
XGBoost,0.5571008403361344,0.07184024963354801,0.554245283018868,0.75,0.44339622641509435
