,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4392457807101699,14.0,0.016843083021445972,17.0,0.04781370765961879,7.0,7.333333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.026893423684420686,6.0,0.07905288295819801,1.0,11.8
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.016025431478704905,24.0,0.045825734670509766,8.0,13.0
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.02702852451418326,5.0,0.040661659546151085,11.0,14.333333333333334
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.02943269945224799,3.0,0.005617969495168351,48.0,16.866666666666667
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.033513007309301804,1.0,0.009229574147278319,44.0,17.4
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48903814897075615,13.0,0.016641858215464406,21.0,0.0,77.5,18.133333333333333
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.015474407378253958,27.0,0.01871000941479828,33.0,22.866666666666667
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07183843973460158,34.0,0.017543870093579658,15.0,0.018517953103763807,34.0,23.2
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.01837800481522571,13.0,0.0041217301370790604,50.0,23.8
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.027991949797633933,4.0,0.028722448794263222,18.0,24.066666666666666
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.008471062158795853,49.0,0.02347687875783122,20.0,25.933333333333334
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27545835316367295,20.0,0.007262605821310435,55.0,0.0,77.5,26.2
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.016343194119187637,22.0,0.0,77.5,26.8
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49191352519955334,12.0,0.0,96.0,0.0,77.5,29.0
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665119841591062,7.0,0.00882383142071783,48.0,0.0,77.5,29.066666666666666
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5052120866040151,10.0,0.004378435330907933,72.0,0.0,77.5,30.2
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.004153523485307333,74.0,0.0063945695640499345,47.0,30.2
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.007350829591752478,53.0,0.022432603459950018,24.0,30.733333333333334
