Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6254742806213395,0.10523008027732063,0.6516106131866182,0.8305084745762712,0.4293193717277487
Logistic (L1),0.6251496052966641,0.10620610670508615,0.5774247936817819,0.4067796610169492,0.7643979057591623
SVM Linear,0.6195409982174688,0.11570180023479268,0.6784097967876475,0.8135593220338984,0.518324607329843
SVM RBF,0.6481792717086835,0.1249354313319529,0.5078534031413613,0.4406779661016949,0.7853403141361257
Random Forest,0.6177616501145913,0.07852322174796464,0.50137545478747,0.5254237288135594,0.5706806282722513
Gradient Boosting,0.6113397631779984,0.06284707086513328,0.356819593575295,0.9491525423728814,0.05759162303664921
XGBoost,0.5811879297173415,0.0812799444941293,0.46880823498092106,0.11864406779661017,0.9424083769633508
