,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE31.SORBITAN,0.30781035014779484,53.0,0.12259615384615374,46.0,0.0,20.0,0.01130418659956434,35.0,0.0018795233490600527,59.0,42.93333333333333
POE33.SORBITAN,0.2934796615647758,55.0,0.11778846153846145,49.0,0.0,20.0,0.006181989859463283,59.0,0.02285548965592965,29.0,43.46666666666667
POE25.SORBITAN,0.2853898813012624,56.5,0.11538461538461542,50.5,0.0,20.0,0.00887529188712909,45.0,0.004332275790038587,51.0,45.333333333333336
POE25.C16,0.32309858452660534,50.0,0.12740384615384626,43.5,0.0,20.0,0.008991080358984022,44.0,0.0,80.5,45.53333333333333
POE34.SORBITAN,0.2613532466523765,62.0,0.10697115384615374,56.0,0.0,20.0,0.0066724908406134206,56.0,0.03232491713067298,21.0,45.733333333333334
POE29,0.33719431877665207,46.0,0.11899038461538458,48.0,0.5331784987986455,5.0,0.004658331408308431,69.0,0.0,80.5,46.0
POE26.SORBITAN,0.3230455462740593,51.0,0.12740384615384626,43.5,0.0,20.0,0.00444318978756884,71.0,0.0019410162559219124,58.0,46.4
POE18.C16,0.27822913676987315,58.0,0.11298076923076916,52.0,0.0,20.0,0.016073412805947478,21.0,0.0,80.5,46.86666666666667
POE13.C16,0.4380737945394786,22.0,0.10576923076923084,57.5,0.18688482402591086,11.0,0.0,95.5,0.0,80.5,46.86666666666667
POE32.SORBITAN,0.2424298373289519,64.0,0.10096153846153855,59.5,0.0,20.0,0.006047715355332992,62.0,0.04620645503697007,13.0,46.93333333333333
POE26.C18,0.12534315358185033,75.0,0.05769230769230771,70.0,0.0906277357902813,15.0,0.01732141568668431,19.0,0.027410861136624387,22.0,47.13333333333333
POE28,0.26273117524135875,61.0,0.10697115384615385,55.0,0.0,20.0,0.018996959785267283,13.0,0.0,80.5,47.4
POE10,0.3463739430426265,43.5,0.13461538461538458,36.5,0.0,20.0,0.0016550244863851012,85.0,0.0,80.5,47.4
POE28.SORBITAN,0.19451892720280736,70.0,0.08413461538461542,65.0,0.0,20.0,0.013131668814292393,29.0,0.02354232090396069,28.0,47.6
POE31.C16,0.38674344000047645,28.0,0.09615384615384626,61.5,0.011715945494137495,18.0,0.0,95.5,0.002139150420929603,56.0,47.666666666666664
POE27.SORBITAN,0.24219981043377387,65.0,0.10096153846153855,59.5,0.0,20.0,0.01071994906402584,39.0,0.012625209410073168,40.0,47.733333333333334
POE26.C16,0.3163353273701601,52.0,0.125,45.0,0.0,20.0,0.00636185852133685,57.0,0.0,80.5,48.2
POE36.SORBITAN,0.22374742919961657,68.0,0.09375,63.0,0.0,20.0,0.0079975470878573,49.0,0.01501638853148024,39.0,50.666666666666664
POE29.SORBITAN,0.2707526825487853,59.0,0.11057692307692313,53.0,0.0,20.0,0.006911174021143116,54.0,0.0,80.5,51.8
POE14.ISOSORBITAN,0.11071188655054938,76.0,0.05168269230769229,71.0,0.6217961898997332,4.0,0.02308431604889566,9.0,0.0,80.5,51.93333333333333
POE17.C16,0.2565280192418502,63.0,0.10576923076923084,57.5,0.0,20.0,0.0,95.5,0.025245861705250894,24.0,52.06666666666667
POE24.C18,0.06296995543214785,83.0,0.03125,79.0,0.0,20.0,0.009476412579862512,42.0,0.07849905331182128,5.0,53.46666666666667
POE21.C16,0.15280563098226788,72.0,0.06850961538461542,68.0,0.0,20.0,0.004124359334922424,73.0,0.032915428391397716,19.0,53.6
POE36.C16,0.3675511713925065,35.5,0.04807692307692313,73.5,0.0,20.0,0.0036827230352188224,75.0,0.0,80.5,53.8
