Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6075,0.07731462358705604,0.6060874966722868,0.576271186440678,0.6544502617801047
Logistic (L1),0.6189495798319328,0.06434382500156649,0.4493743899192475,0.9491525423728814,0.07853403141361257
SVM Linear,0.5979621848739496,0.09004858475675083,0.6863963084568285,0.8305084745762712,0.5026178010471204
SVM RBF,0.6134033613445379,0.08767946177060525,0.5725441476617268,0.5932203389830508,0.6230366492146597
Random Forest,0.6164705882352941,0.10618143367635678,0.5024403230100275,0.4915254237288136,0.612565445026178
Gradient Boosting,0.5343802521008403,0.09052516864252294,0.3322832549472003,0.9322033898305084,0.08900523560209424
XGBoost,0.5751050420168067,0.08025254080569268,0.4780370929097524,0.3050847457627119,0.7486910994764397
