,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9941727120650623,7.0,0.02118407030723432,10.0,0.03550932359163039,12.0,6.2
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075122704319946,13.0,0.02378357600710791,7.0,0.02230567476616452,20.0,7.266666666666667
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500594224440896,27.0,0.025754541356475175,4.0,0.0005634945237988909,63.0,15.933333333333334
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.015704696446760376,23.0,0.03203082855417416,13.0,17.066666666666666
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.017850705933433658,20.0,0.0794701654908867,1.0,17.733333333333334
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.021115192895697903,11.0,0.02919630125488215,15.0,18.933333333333334
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.03330255819370216,2.0,0.010975561345619944,38.0,19.733333333333334
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107527186743495,3.0,0.0050766528027453685,66.0,0.020234705688324306,26.0,20.6
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.015244390151613735,24.0,0.009335800206651035,40.0,22.133333333333333
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18489882625713422,42.0,0.009090337117601937,48.0,0.022133771893389165,21.0,24.266666666666666
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.014588445495837257,28.0,0.04071559536229685,9.0,25.733333333333334
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.02030309305921103,14.0,0.006560224242363244,48.0,27.733333333333334
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01845076921863881,19.0,0.021148394254951297,23.0,28.0
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.0911361861933344,50.0,0.0226281513127092,8.0,0.02027678336239247,25.0,28.533333333333335
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028266987350794,14.0,0.0,97.0,0.005279409920993183,52.0,28.533333333333335
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.015970655322012032,22.0,0.0,82.0,29.866666666666667
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19528238382804275,41.0,0.008352259237557091,52.0,0.00836880187155975,41.0,29.933333333333334
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20350697271633209,40.0,0.011038294594926343,38.0,0.054575458094281215,4.0,31.466666666666665
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39369160751025767,24.0,0.02554496108498207,5.0,0.01129331113305887,37.0,32.0
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.01106587136205872,37.0,0.0,82.0,32.4
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.018831846218235776,18.0,0.011815472547931583,35.0,32.4
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13227224815671848,45.0,0.011246397241371619,35.0,0.0,82.0,33.53333333333333
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.02174639083588938,9.0,0.017866960405673593,33.0,34.13333333333333
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26659543671292074,33.0,0.011168869648125555,36.0,0.0,82.0,34.333333333333336
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23115272772363993,38.0,0.01652269163634691,21.0,0.005255405753604947,53.0,34.8
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09699186588026353,49.0,0.013097984265414322,32.0,0.0,82.0,35.13333333333333
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713758218906169,5.0,0.002353339647601819,81.0,0.0,82.0,35.266666666666666
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.01478708511618926,26.0,0.0,82.0,36.266666666666666
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.019041200560915253,17.0,0.020065064166906676,27.0,36.4
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545610868396693,26.0,0.02060968879563772,13.0,0.0,82.0,37.333333333333336
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405097644556474,19.0,0.005441322401124641,64.0,0.0028100200705218903,59.0,38.46666666666667
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32131475118894026,28.0,0.014825688089906435,25.0,0.0,82.0,38.93333333333333
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.019484455592333222,15.0,0.019939246907500374,29.0,39.6
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144729673118689,21.0,0.002106384866030095,84.0,0.0,82.0,40.733333333333334
