,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9950435131124266,7.0,0.0338621200619367,1.0,0.03550932359163039,8.0,4.466666666666667
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500172356923877,27.0,0.013704594398711677,29.0,0.04113665630514918,6.0,11.666666666666666
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.029868274416920255,5.0,0.03203082855417416,11.0,14.4
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.018522360932889576,13.0,0.0794701654908867,1.0,16.8
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8076004148115522,13.0,0.015838582680659418,20.0,0.0,79.0,16.866666666666667
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110754362296507,3.0,0.008360991127735865,47.0,0.017303187569890133,26.0,18.066666666666666
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.802782378742536,14.0,0.005289606921919313,66.0,0.030119963686130014,12.0,19.066666666666666
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.01771841132560828,15.0,0.02919630125488215,14.0,19.333333333333332
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.03014211082951196,4.0,0.04071559536229685,7.0,22.266666666666666
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.013802892700378738,27.0,0.009335800206651035,39.0,22.4
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.010636733352775698,41.0,0.010975561345619944,36.0,24.666666666666668
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.028035029328480263,6.0,0.021148394254951297,20.0,25.866666666666667
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18484649342406348,42.0,0.00525127084068864,68.0,0.022133771893389165,17.0,26.4
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714579305785483,5.0,0.014514337814647602,25.0,0.0,79.0,27.4
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09196207719775719,50.0,0.01657314780578904,18.0,0.02027678336239247,22.0,29.466666666666665
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.010966971870215565,36.0,0.006560224242363244,45.0,30.266666666666666
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405136823734098,19.0,0.011907772492638668,34.0,0.010601232050161613,37.0,31.533333333333335
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5146110329770445,21.0,0.01646052677311215,19.0,0.0,79.0,31.666666666666668
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39397931157958144,24.0,0.024477178215234072,7.0,0.01129331113305887,35.0,32.0
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.1952829393273769,41.0,0.012833106957129395,31.0,0.0,79.0,32.2
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.008504747430618909,46.0,0.0,79.0,32.666666666666664
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.019979258507868556,11.0,0.017866960405673593,25.0,33.333333333333336
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09704632311395014,49.0,0.007179153538808547,55.0,0.005611924765934306,48.0,33.666666666666664
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.003669112351825335,80.0,0.0005633939353775208,58.0,34.93333333333333
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2664853591653503,33.0,0.007348725321417185,53.0,0.0,79.0,36.2
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.012519144751880278,32.0,0.0,79.0,36.666666666666664
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13214188493495035,45.0,0.004749061667997199,69.0,0.0,79.0,37.666666666666664
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2036200967995759,40.0,0.006397167675530078,62.0,0.016182340641855975,28.0,37.86666666666667
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3213793207898371,28.0,0.015747041726029844,21.0,0.0,79.0,38.0
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.01710257153067974,17.0,0.0,79.0,38.13333333333333
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.015666709134828365,22.0,0.00853814595914626,40.0,38.8
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.019460313235152904,12.0,0.0,79.0,40.53333333333333
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134614221655345,1.0,0.011810964106798823,35.0,0.019281518265519493,23.0,40.6
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117285581820848,38.0,0.010719167286089093,39.0,0.0,79.0,40.666666666666664
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5094121711352725,22.0,0.004678836000867732,72.0,0.05315538564608202,4.0,40.666666666666664
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35449653408729703,26.0,0.008926233687858729,45.0,0.0,79.0,41.2
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.002834602489264583,85.0,0.0,79.0,41.2
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.013920649581497987,26.0,0.013198148457358228,31.0,41.333333333333336
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907697676494452,4.0,0.00641508967786874,61.0,0.007570552150406806,42.0,41.733333333333334
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08119523792235253,52.0,0.0145875101484351,24.0,0.03003681545654402,13.0,42.0
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197550424546395,29.0,0.007246735173972152,54.0,0.0035506516807917166,51.0,42.2
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.007128217148696097,56.0,0.0,79.0,42.266666666666666
