,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9933567028479678,7.0,0.02908490164852027,5.0,0.03550932359163039,13.0,5.666666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074568070587325,13.0,0.00981922130103325,41.0,0.02670763412516952,22.0,12.066666666666666
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.04252056518595202,1.0,0.03203082855417416,15.0,14.4
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.01446857620299542,22.0,0.0794701654908867,1.0,18.0
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.030076302461943275,4.0,0.02919630125488215,19.0,18.533333333333335
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500655442091822,27.0,0.02274221902893157,9.0,0.0,79.0,18.733333333333334
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.03129569891925634,2.0,0.009335800206651035,48.0,20.266666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18492344089983348,42.0,0.01816477152464051,18.0,0.022133771893389165,25.0,20.8
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.02415879319151883,6.0,0.010975561345619944,45.0,21.2
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110749896296652,3.0,0.0032580158624423016,76.0,0.019177805682826232,29.0,22.333333333333332
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.023074666054446982,8.0,0.04071559536229685,5.0,22.533333333333335
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.01468283338004255,21.0,0.014810335986057854,39.0,24.533333333333335
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028610281209495,14.0,0.006825592314860719,59.0,0.0,79.0,27.066666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.015130008902378554,20.0,0.021148394254951297,26.0,28.533333333333335
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.016961221564630823,19.0,0.006560224242363244,50.0,28.666666666666668
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0712949120554682,5.0,0.011212159591906119,35.0,0.0,79.0,28.733333333333334
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.0904529504838517,50.0,0.01900978190103686,17.0,0.02027678336239247,27.0,30.0
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.011908524443156532,33.0,0.0,79.0,30.933333333333334
