,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43925714367305857,14.0,0.02027141840316003,9.0,0.04781370765961879,6.0,6.133333333333334
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.030735066334383696,1.0,0.045825734670509766,8.0,9.933333333333334
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.025791727935584978,5.0,0.040661659546151085,11.0,14.333333333333334
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4920097935819419,12.0,0.007393623181856331,60.0,0.041770429173037416,9.0,15.066666666666666
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48897475513593847,13.0,0.010099194069029859,44.0,0.012955459651115664,35.0,15.533333333333333
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.026113234098522627,3.0,0.005617969495168351,50.0,17.133333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.009456412141390265,49.0,0.07905288295819801,1.0,17.533333333333335
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.021886178611701647,8.0,0.009229574147278319,42.0,18.066666666666666
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2753718021594168,20.0,0.017281404112062648,18.0,0.0,79.0,21.466666666666665
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.01318735449417179,27.0,0.010771893597294246,40.0,24.066666666666666
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.011811828450079737,34.0,0.0063945695640499345,47.0,24.866666666666667
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.009648224989281149,47.0,0.01871000941479828,29.0,25.0
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.016622067635301527,21.0,0.028722448794263222,15.0,25.933333333333334
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.00872460586258689,53.0,0.02347687875783122,18.0,26.2
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.566523708191684,7.0,0.012482051661921801,30.0,0.0,79.0,26.866666666666667
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2013098962354148,23.0,0.019360848748902194,12.0,0.012963195099796598,34.0,27.266666666666666
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5052674304551809,10.0,0.008701321174204248,54.0,0.0,79.0,28.0
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.010279951618499032,42.0,0.022432603459950018,22.0,29.0
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.01899198765778541,13.0,0.011266717611434274,37.0,29.533333333333335
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.013063131534799885,29.0,0.009063674672098232,44.0,31.8
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.013660907177994978,25.0,0.0,79.0,32.46666666666667
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.011590380333409473,35.0,0.03079691311693411,14.0,32.86666666666667
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.005947789150121786,66.0,0.0,79.0,32.86666666666667
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.0260906862294993,4.0,0.052550838009133294,3.0,33.13333333333333
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.01120336148233458,38.0,0.0,79.0,33.13333333333333
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686993945638229,5.0,0.011228425274978289,37.0,0.02074779017464068,23.0,33.266666666666666
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.014945916150239526,23.0,0.0,79.0,33.266666666666666
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5076818410604619,9.0,0.023996565204534543,6.0,0.0,79.0,34.46666666666667
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.011531843309818204,36.0,0.019618226026872687,25.0,35.53333333333333
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.010475262583868281,41.0,0.023417286401481885,19.0,36.46666666666667
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.003319816737798059,82.0,0.0,79.0,36.86666666666667
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.019904051065114323,10.0,0.013739281900479128,33.0,37.666666666666664
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.004853035383914518,74.0,0.019199138295126872,28.0,38.06666666666667
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.012109376014862243,32.0,0.0,79.0,38.2
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.01855888839274682,14.0,0.005704755771122061,49.0,38.46666666666667
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.00863808848786324,56.0,0.052990519495194066,2.0,38.6
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07185921233695436,34.0,0.001371126519778306,88.0,0.0,79.0,38.93333333333333
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,6.034930060230758e-17,93.0,0.008695460624089213,45.0,39.0
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.015487142469849368,22.0,0.0,79.0,39.8
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.008652843307106396,55.0,0.0,79.0,39.93333333333333
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.012071958314549958,33.0,0.0,79.0,40.2
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.035916433468608046,38.0,0.00272760471055036,85.0,0.003802196582056494,54.0,41.86666666666667
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.01666136577190772,20.0,0.010844342017061859,39.0,41.93333333333333
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08163019673066571,33.0,0.0008388506034804736,89.0,0.017954296739437048,30.0,42.733333333333334
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.0039536664392619365,80.0,0.012174657138092737,36.0,43.4
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.006481846433579673,65.0,0.03830190528441135,13.0,44.2
