Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.604153934300993,0.10676131627823375,0.5714792794391694,0.576271186440678,0.6230366492146597
Logistic (L1),0.6356601731601732,0.1257956433400813,0.5846126541840447,0.4915254237288136,0.7172774869109948
SVM Linear,0.6061370002546472,0.10246396016650122,0.6813381843996805,0.8305084745762712,0.5026178010471204
SVM RBF,0.6422841864018335,0.08316962388116404,0.5365161061318662,0.5254237288135594,0.6701570680628273
Random Forest,0.6140565317035904,0.1618397139945401,0.4837163900967256,0.5084745762711864,0.5759162303664922
Gradient Boosting,0.5551215940921823,0.1503269362825936,0.3320614074008342,1.0,0.005235602094240838
XGBoost,0.5614798192004073,0.17188874154354178,0.516017392847635,0.13559322033898305,0.9424083769633508
