,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9940272619018597,7.0,0.02166197065825223,6.0,0.03550932359163039,12.0,5.666666666666667
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028566950608346,14.0,0.021515538724335693,7.0,0.013885018191474252,34.0,14.133333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.018406606050781187,14.0,0.03203082855417416,15.0,16.133333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.02061984123419736,10.0,0.0794701654908867,1.0,16.4
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03298937435422044,2.0,0.02919630125488215,19.0,18.266666666666666
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075171854103417,13.0,0.012631223347541319,34.0,0.0,79.5,18.8
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107566433789327,3.0,0.01000521263487988,47.0,0.00931661287770802,44.0,20.466666666666665
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500660812872321,27.0,0.015334883103106435,22.0,0.0,79.5,20.533333333333335
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18482822749582886,42.0,0.01658283875278565,17.0,0.022133771893389165,24.0,20.533333333333335
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.021198774074321226,8.0,0.010975561345619944,39.0,20.666666666666668
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.019544816976782987,12.0,0.009335800206651035,43.0,20.933333333333334
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.03685886394304758,1.0,0.04071559536229685,9.0,22.133333333333333
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01734144254317198,16.0,0.021148394254951297,25.0,27.866666666666667
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.013611937554038613,30.0,0.006560224242363244,51.0,30.266666666666666
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.006742488753739034,60.0,0.00898231146644446,47.0,30.8
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09697421652550461,49.0,0.02395475015943146,4.0,0.0,79.5,31.066666666666666
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09104980783123849,50.0,0.014433302544833335,28.0,0.02027678336239247,26.0,31.333333333333332
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144348776539275,21.0,0.002980140714363658,79.0,0.02475151882668203,21.0,31.933333333333334
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.017341462298161713,15.0,0.0,79.5,31.933333333333334
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39362773493660275,24.0,0.01900024411070875,13.0,0.01129331113305887,38.0,33.2
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713691036867894,5.0,0.005329109688557625,68.0,0.0,79.5,33.2
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.015800389410862828,20.0,0.04746540995946402,4.0,33.733333333333334
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2665855866618254,33.0,0.01207836385190122,36.0,0.0,79.5,34.0
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.540504725913334,19.0,0.005569585227401141,67.0,0.01869393353624682,28.0,34.733333333333334
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.0057623086047494795,66.0,0.0,79.5,35.4
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20350664323907086,40.0,0.01190557255897056,37.0,0.011889696629585833,36.0,35.6
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.011441160097283114,39.0,0.031527856497194806,16.0,35.733333333333334
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.014701634370473986,27.0,0.017866960405673593,30.0,36.13333333333333
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35455726550061617,26.0,0.008642616584515463,51.0,0.01004122218938952,41.0,36.93333333333333
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.010133245178603319,45.0,0.0031623267348388495,56.0,37.733333333333334
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23115715025726616,38.0,0.007908075555349557,57.0,0.009015434773848252,46.0,38.666666666666664
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19526435701573736,41.0,0.0026576725480879273,83.0,0.0,79.5,39.2
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1344360276941594,1.0,0.015313671400177633,23.0,0.019281518265519493,27.0,39.53333333333333
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.008218643124605081,55.0,0.0,79.5,39.8
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.02391063636312131,5.0,0.009728574234623144,42.0,40.0
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13230114042320892,45.0,0.0014128182976300323,92.0,0.0,79.5,40.8
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212789446475343,28.0,0.009479809293742402,49.0,0.0,79.5,41.8
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.319749676276749,29.0,0.004500345640425752,72.0,0.013903650316464455,33.0,42.2
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.009017333723106482,50.0,0.0,79.5,42.6
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.004155377729113449,74.0,0.0362258404228295,11.0,43.6
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.008423484143687064,52.0,0.0,79.5,43.666666666666664
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.012609473381930126,35.0,0.0007047628572718345,58.0,44.13333333333333
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.090763851806326,4.0,0.011144495117256202,42.0,0.0,79.5,44.2
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.26099462814772184,34.0,0.012950348656495107,33.0,0.02860568304118627,20.0,45.06666666666667
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5096934502207395,22.0,0.008399801281838292,54.0,0.0004618453735145689,59.0,45.6
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199190358219173,20.0,0.011435371237046667,40.0,0.004675019678957781,54.0,45.86666666666667
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08119446056558624,52.0,0.00840874067709517,53.0,0.03013058174124783,18.0,46.53333333333333
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.009593909450222973,48.0,0.017936502586593628,29.0,46.53333333333333
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.005282208003581309,69.0,0.0,79.5,46.733333333333334
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.005780294744192581,65.0,0.0,79.5,47.0
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29277925108949027,31.0,0.010659070838795748,44.0,0.0,79.5,47.2
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24565434933603425,35.0,0.01295303920898022,32.0,0.04226910040628784,6.0,47.266666666666666
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.01585427352110011,19.0,0.011480526248212719,37.0,47.46666666666667
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453285275243382,18.0,0.0026759617581194064,82.0,0.0,79.5,49.13333333333333
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.314180166322184,30.0,0.025715176883008232,3.0,0.0,79.5,49.666666666666664
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569510553154908,6.0,0.011445714854318955,38.0,0.0,79.5,50.2
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15682619264237285,44.0,0.006703545614931504,61.0,0.0,79.5,50.6
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6031105281096759,17.0,0.004956063231364391,70.0,0.0,79.5,51.333333333333336
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.0034826762838965153,77.0,0.05033566208797691,3.0,51.46666666666667
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9814153018967529,9.0,0.016566523676968856,18.0,0.0013474285169270406,57.0,51.53333333333333
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.019579571030735255,11.0,0.006449904675483564,52.0,51.6
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20715291474147157,39.0,0.015035641515687214,24.0,0.0044982898982919295,55.0,52.46666666666667
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.062223796175330665,53.0,0.0028967175880495063,80.0,0.03693409848375029,10.0,53.0
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323446329808607,16.0,0.02086473277294465,9.0,0.04119287897424506,7.0,53.06666666666667
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00020538760816230555,55.0,0.015583456191098693,21.0,0.0,79.5,54.266666666666666
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3780651737329094,25.0,0.003799742610083578,76.0,0.010113303172173849,40.0,54.733333333333334
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.00800265145868108,56.0,0.0,79.5,54.86666666666667
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.01005408759343744,46.0,0.033801520212845215,13.0,55.06666666666667
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.006015779619343362,63.0,0.06255907524255888,2.0,55.333333333333336
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658485454422489,15.0,0.007782891354587745,58.0,0.007934043004444558,49.0,55.4
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454239554530053,10.0,0.004918568608886781,71.0,0.04356064874435783,5.0,55.6
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6952076987135032,2.0,0.006199452660365442,62.0,0.011909262967729983,35.0,57.6
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.007062194003682085,59.0,0.02260792132887013,23.0,58.93333333333333
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23617001248321842,36.0,0.011249585405734648,41.0,0.03211304046053298,14.0,60.4
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.2317175125503441,37.0,0.013607377161248348,31.0,0.0,79.5,60.8
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10697619079830582,46.0,0.014925671603605115,26.0,0.005923154052211332,53.0,61.06666666666667
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.47446855991578085,23.0,0.0,97.5,0.02344264409151342,22.0,61.333333333333336
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08832430151030239,51.0,0.015026277050390651,25.0,0.0172113892983079,31.0,62.46666666666667
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.1015836207439352,48.0,2.0658823467603202e-17,94.0,0.030143826114834793,17.0,62.53333333333333
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.002492734957355013,84.0,0.04115838445053366,8.0,63.2
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.0022824489701677828,86.0,0.0,79.5,65.4
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.01400215989677864,29.0,0.008354805924659203,48.0,68.4
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238236330106165,11.0,6.886927571981639e-18,95.0,0.0,79.5,68.93333333333334
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.005976361288135263,64.0,0.007845874461803959,50.0,69.06666666666666
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.27016824894703495,32.0,0.0015389269827019419,90.0,0.0,79.5,70.06666666666666
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.002405969569749608,85.0,0.0,79.5,70.73333333333333
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.010795037562945418,43.0,0.0,79.5,72.86666666666666
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9200877487836554,12.0,0.0015017799763099233,91.0,0.0,79.5,73.4
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.002786756293149203,81.0,0.0,79.5,75.26666666666667
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.1791459483317949,43.0,0.0,97.5,0.014973055081994202,32.0,75.73333333333333
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9825694848495748,8.0,0.0022447132533799023,87.0,0.0,79.5,76.06666666666666
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.0015559048553563098,89.0,0.0,79.5,76.33333333333333
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0030448727392223085,78.0,0.0091011771159617,45.0,76.93333333333334
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.035900060405417954,54.0,0.004322463670326242,73.0,0.0,79.5,78.86666666666666
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10647860609944268,47.0,0.004082916607814187,75.0,0.0,79.5,79.6
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.001659360945482919,88.0,0.0,79.5,85.26666666666667
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.0009689398563554162,93.0,0.0,79.5,85.4
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.0,97.5,0.0,79.5,85.46666666666667
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,0.0,97.5,0.0,79.5,87.6
