,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9928881240143891,7.0,0.024524907097854293,4.0,0.03550932359163039,8.0,4.866666666666666
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.807367503552674,13.0,0.0223568632898625,7.0,0.0043105557350644474,52.0,11.533333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.02056103044085049,11.0,0.03203082855417416,11.0,15.2
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.02535240983889992,3.0,0.0794701654908867,1.0,15.466666666666667
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107394877589458,3.0,0.01087317618140705,38.0,0.026676796826677007,17.0,15.666666666666666
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028395927910319,14.0,0.012627411807045923,31.0,0.019381467054212953,27.0,16.4
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02314684850054335,5.0,0.02919630125488215,13.0,17.866666666666667
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500182073647952,27.0,0.018282635428527625,16.0,0.0,78.5,19.6
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.022953223532690237,6.0,0.010975561345619944,41.0,20.666666666666668
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.01970794127830477,13.0,0.009335800206651035,42.0,20.933333333333334
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18491534749596986,42.0,0.015097153572259521,24.0,0.022133771893389165,23.0,21.333333333333332
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.018202637305909687,17.0,0.04071559536229685,5.0,23.733333333333334
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.071223877578588,5.0,0.015561339446864046,20.0,0.0,78.5,26.666666666666668
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01712070282834224,19.0,0.021148394254951297,25.0,28.266666666666666
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.0900527321701905,50.0,0.020994357714845324,9.0,0.02027678336239247,26.0,28.8
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.018747872953009663,15.0,0.025971169886295442,20.0,30.0
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20332053706493214,40.0,0.017185010754568443,18.0,0.028886027572711193,14.0,30.133333333333333
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.013729660257679995,26.0,0.0,78.5,30.466666666666665
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39321563555404787,24.0,0.027682843066129992,2.0,0.01129331113305887,37.0,31.6
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117483194478353,38.0,0.008583809679125165,52.0,0.04673962351393568,3.0,32.266666666666666
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.00871550977929222,50.0,0.006560224242363244,46.0,32.266666666666666
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.1324336995415735,45.0,0.011418868670816651,35.0,0.0,78.5,33.06666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.018856176062832596,14.0,0.017866960405673593,30.0,34.4
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19531306689221778,41.0,0.008616394416808264,51.0,0.0,78.5,34.8
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.019920396588733652,12.0,0.03544702422345236,9.0,35.06666666666667
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.01008212690015234,42.0,0.0,78.5,35.4
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26679690640129244,33.0,0.008524133844796923,53.0,0.0,78.5,36.13333333333333
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.004556558918196219,75.0,0.0,78.5,36.46666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404241408253586,19.0,0.0045148839888601525,76.0,0.011083650517085486,40.0,37.53333333333333
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.0971397662481151,49.0,0.007321871115233791,62.0,0.0,78.5,38.666666666666664
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212336366629093,28.0,0.01160029277362782,32.0,0.0,78.5,39.4
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144089155365137,21.0,0.0029600587394700774,81.0,0.0,78.5,39.86666666666667
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545404571377157,26.0,0.01093456809329534,37.0,0.0,78.5,40.06666666666667
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.007640273714816348,60.0,0.0,78.5,40.333333333333336
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.007210955586455752,64.0,0.0006713273396337094,57.0,40.4
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199223453938067,20.0,0.010803523628644339,39.0,0.028476227352521644,15.0,40.53333333333333
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.012909398828000905,28.0,0.018839798030390043,29.0,41.333333333333336
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5098491824694926,22.0,0.004712627425048601,74.0,0.029755818534310308,12.0,42.0
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.010330030453869399,41.0,0.0,78.5,42.06666666666667
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08124357118511101,52.0,0.015465586056566796,22.0,0.02597767938462603,19.0,42.53333333333333
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.015531439637957788,21.0,0.05582628578228355,2.0,43.86666666666667
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.133898031835333,1.0,0.007925177953042898,57.0,0.019281518265519493,28.0,44.2
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.009073056432552991,46.0,0.0,78.5,44.333333333333336
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907508788470843,4.0,0.009286570614098363,44.0,0.0,78.5,44.333333333333336
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.009267678811055497,45.0,0.0,78.5,44.86666666666667
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.319753958751244,29.0,0.008773450236990044,49.0,0.0,78.5,45.2
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2929205895318969,31.0,0.011574938010909473,33.0,0.0,78.5,45.6
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.0037865610764191322,79.0,0.012886039291228668,35.0,45.733333333333334
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.022005894955348902,8.0,0.011480526248212719,36.0,45.86666666666667
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15695108323456416,44.0,0.012679144474321025,29.0,0.0,78.5,46.2
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.26102006432282676,34.0,0.010407318026970478,40.0,0.022979892540607727,22.0,46.266666666666666
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.0077849718448994125,59.0,0.005377660053533351,51.0,46.4
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.545318753002675,18.0,0.00682947087767077,65.0,0.0,78.5,46.733333333333334
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06228440779862747,53.0,0.011501138539447205,34.0,0.022997436144806427,21.0,48.333333333333336
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.002600618646418382,87.0,0.0,78.5,49.0
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.602603335294898,17.0,0.007979324048978083,55.0,0.0,78.5,49.2
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3142458158948895,30.0,0.03249482998731043,1.0,0.0,78.5,49.266666666666666
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.0063723459298403486,68.0,0.014328639708527158,33.0,49.733333333333334
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0568591168466623,6.0,0.008792841235786528,48.0,0.0,78.5,51.4
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24569464171802421,35.0,0.013414782842118935,27.0,0.008094147356193737,44.0,51.666666666666664
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.00725823515646642,63.0,0.005507166743319969,50.0,51.86666666666667
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323518461793332,16.0,0.02091274348669935,10.0,0.039635246575491445,6.0,53.06666666666667
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.76573732343086,15.0,0.003782129694638361,80.0,0.03232628831956119,10.0,53.13333333333333
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20673465568575625,39.0,0.011141207398852564,36.0,0.006055922297046212,49.0,53.266666666666666
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3780850087470614,25.0,0.007926719814894035,56.0,0.0011795323369825361,56.0,54.2
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.0002508642921174335,55.0,0.0028624878810688593,83.0,0.021244137506984284,24.0,55.13333333333333
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9817804863513939,9.0,0.008837697448765173,47.0,0.0013474285169270406,55.0,55.13333333333333
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.009554924655441149,43.0,0.006449904675483564,47.0,55.2
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.012662928389818527,30.0,0.013414183324611306,34.0,55.733333333333334
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10136010499149012,48.0,0.006492259213928595,67.0,0.026419720521570378,18.0,59.06666666666667
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10742692337415885,46.0,0.015401487048542882,23.0,0.009038418849718788,43.0,59.333333333333336
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.4744690641519338,23.0,0.004433323814016763,77.0,0.015728458719818317,32.0,59.93333333333333
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.007812028339295918,58.0,0.0,78.5,61.53333333333333
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.2361270751432145,36.0,0.00594830812837285,69.0,0.03869495140657708,7.0,63.2
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238206914349862,11.0,0.0038917221039446097,78.0,0.001589430771033351,54.0,63.266666666666666
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.005779441242021997,72.0,0.04422656979470596,4.0,64.0
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6953068933939903,2.0,0.0058836266458382695,70.0,0.0,78.5,64.46666666666667
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.2316962411005707,37.0,0.007587100414432788,61.0,0.0,78.5,64.66666666666667
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.005874086060486342,71.0,0.027366788997149394,16.0,65.46666666666667
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.007979842808188524,54.0,0.0,78.5,66.46666666666667
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.014451558339154926,25.0,0.011102679134217475,39.0,66.66666666666667
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.0018724134882985907,90.0,0.0024055558673972133,53.0,67.06666666666666
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454429909709622,10.0,0.0028574215907628733,84.0,0.0,78.5,67.13333333333334
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.001420039481816176,92.0,0.011196288282604216,38.0,68.26666666666667
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.0016161800365482642,91.0,0.0,78.5,69.26666666666667
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9200609889688928,12.0,0.006565268072254244,66.0,0.0,78.5,69.93333333333334
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701106047362703,32.0,0.0003887521036712386,96.0,0.0,78.5,70.73333333333333
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08833685589768488,51.0,0.0025920582924292505,88.0,0.01643257309893098,31.0,70.86666666666666
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.005037970665251903,73.0,0.00622192058109361,48.0,72.66666666666667
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.0029563372452097243,82.0,0.0,78.5,75.26666666666667
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9826610264064075,8.0,0.0026371157720045356,86.0,0.0,78.5,75.8
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0005442881157212677,94.0,0.007856537473415637,45.0,79.06666666666666
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.0357602423793043,54.0,0.0027016164389721104,85.0,0.0,78.5,80.33333333333333
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.17918011473856615,43.0,0.0012510675323601072,93.0,0.0,78.5,81.33333333333333
