Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5989285714285714,0.08553254542295942,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6356932773109243,0.10192255416503697,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.5845168067226891,0.1041459172423147,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.647436974789916,0.11138459720154506,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6315336134453782,0.11484297837273148,0.4946312893779395,0.423728813559322,0.675392670157068
Gradient Boosting,0.6479201680672269,0.12253990082120288,0.33246073298429324,1.0,0.020942408376963352
XGBoost,0.6479201680672269,0.10610548634281719,0.47861389653030434,0.1864406779661017,0.8691099476439791
