,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4393482935314957,14.0,0.024130838508996243,5.0,0.04781370765961879,6.0,5.6
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.021053501293696115,10.0,0.045825734670509766,8.0,11.133333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.02533366958126318,4.0,0.07905288295819801,1.0,11.533333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.02375749189067346,6.0,0.040661659546151085,11.0,14.466666666666667
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.02917745501451176,3.0,0.009229574147278319,44.0,17.666666666666668
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919504260041093,12.0,0.018903641389505604,11.0,0.0,80.0,18.0
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.01770385425912997,13.0,0.005617969495168351,51.0,18.6
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890283717178527,13.0,0.012871472730753033,31.0,0.0,80.0,19.8
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.017235912822228548,15.0,0.01871000941479828,28.0,20.6
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.016560548792580433,19.0,0.0063945695640499345,47.0,22.866666666666667
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.012925168996598785,30.0,0.02347687875783122,23.0,23.8
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.017128597952614642,16.0,0.028722448794263222,15.0,25.266666666666666
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.01693946955451065,17.0,0.022432603459950018,25.0,26.066666666666666
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2753610710592069,20.0,0.007840180551028808,53.0,0.0,80.0,26.266666666666666
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.505301160750451,10.0,0.010029931936377148,41.0,0.0,80.0,26.4
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20117831232448702,23.0,0.013476460495599757,27.0,0.01756656297058301,31.0,28.866666666666667
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.011049230307651392,36.0,0.0,80.0,29.0
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.010101892183474615,39.0,0.021822726841673745,26.0,30.733333333333334
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665135907229973,7.0,0.00662622510181916,64.0,0.0,80.0,31.533333333333335
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686875435579717,5.0,0.01006359786393193,40.0,0.027877162959353274,18.0,33.0
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.018383119636226807,12.0,0.0017142132572944835,55.0,33.4
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.011786829657552516,33.0,0.0,80.0,33.666666666666664
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07186665555782432,34.0,0.008700059866408944,50.0,0.0,80.0,34.0
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.009187421868729917,45.0,0.011266717611434274,42.0,34.46666666666667
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.013685990795165939,25.0,0.06444540339514693,3.0,34.6
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.008887424894081073,48.0,0.0,80.0,34.6
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.016302803818075647,20.0,0.012174657138092737,39.0,35.8
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.010705413818613346,37.0,0.019618226026872687,27.0,35.93333333333333
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.0090817042402291,46.0,0.0,80.0,36.46666666666667
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.0041206015844678,78.0,0.0,80.0,36.46666666666667
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.0094832508429181,44.0,0.014196651189002152,36.0,37.0
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.030255500308374095,2.0,0.0,80.0,37.266666666666666
