,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4392360902206176,14.0,0.020930320380571077,13.0,0.04781370765961879,4.0,6.4
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.03357999563357251,2.0,0.045825734670509766,5.0,9.666666666666666
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.024195568164986622,5.0,0.07905288295819801,1.0,11.666666666666666
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48900935831003584,13.0,0.021281914252182062,12.0,0.005768176577234163,52.0,13.533333333333333
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49197431393963464,12.0,0.009916812208201606,43.0,0.021279768269245825,26.0,15.066666666666666
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.017670944472380903,16.0,0.040661659546151085,6.0,15.133333333333333
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27547191308484054,20.0,0.014778170211282677,23.0,0.006695239957490884,48.0,18.0
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.021943850019421646,9.0,0.009229574147278319,45.0,18.6
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.017077768846765283,17.0,0.005617969495168351,54.0,19.533333333333335
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.022781355996785844,8.0,0.02347687875783122,21.0,20.6
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.010159687976120445,41.0,0.01871000941479828,30.0,24.333333333333332
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20116502739957537,23.0,0.024109730027876246,6.0,0.024772221389834037,18.0,24.333333333333332
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.010903230681774147,36.0,0.010307194154942856,44.0,25.8
