Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6443786605551312,0.09510294434855232,0.5778301886792453,1.0,0.3490566037735849
Logistic (L1),0.6612808759867583,0.09449731881578667,0.5377358490566038,1.0,0.2830188679245283
SVM Linear,0.6168194550547492,0.10019082489439202,0.49764150943396224,0.5,0.6037735849056604
SVM RBF,0.6382289279348102,0.05424053007494652,0.6308962264150944,0.875,0.42452830188679247
Random Forest,0.6251368729309906,0.04088922173099969,0.5200471698113207,0.5,0.660377358490566
Gradient Boosting,0.5744986631016042,0.04263726728194162,0.4911556603773585,0.875,0.27358490566037735
XGBoost,0.5274334733893558,0.05657748044007379,0.5931603773584906,1.0,0.330188679245283
