Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6311764705882352,0.09064171493215141,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.63968487394958,0.09502814950583292,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.5889705882352941,0.07867797117416515,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6645588235294118,0.13094677185069267,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6717436974789915,0.11620089551320484,0.48309521696690033,0.3898305084745763,0.6963350785340314
Gradient Boosting,0.6669747899159664,0.10366863950058777,0.33454609992013484,1.0,0.020942408376963352
XGBoost,0.6382878151260505,0.1450418783532451,0.47861389653030434,0.1864406779661017,0.8691099476439791
