Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.594390756302521,0.10097639630473713,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6243487394957983,0.08582127940757234,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6173529411764705,0.11889647185259887,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6129831932773109,0.1737920164892793,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6048109243697478,0.12795073855892966,0.5537314757298786,0.4406779661016949,0.7225130890052356
Gradient Boosting,0.5499474789915967,0.11533091093466041,0.33241636347502,1.0,0.020942408376963352
XGBoost,0.5544117647058824,0.09975609776363638,0.4800337208270476,0.1864406779661017,0.8691099476439791
