,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9943179962757964,7.0,0.01947205187660628,9.0,0.03550932359163039,11.0,5.933333333333334
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107486492416485,3.0,0.012150469166393422,41.0,0.037396645513815496,10.0,15.133333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.018763771023618172,10.0,0.03203082855417416,12.0,15.2
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.024372357921401668,3.0,0.0794701654908867,1.0,15.466666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075054644265599,13.0,0.017330599944810197,13.0,0.0,76.0,15.533333333333333
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.022691162098125717,5.0,0.02919630125488215,15.0,18.133333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500166897413535,27.0,0.01726398672662888,14.0,0.0,76.0,19.0
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.02709401331912783,2.0,0.010975561345619944,40.0,20.0
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.015883378727542138,18.0,0.009335800206651035,44.0,21.866666666666667
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8027909589249534,14.0,0.012228710424864593,40.0,0.0,76.0,24.133333333333333
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18487916289553372,42.0,0.0064918850815411985,64.0,0.022133771893389165,20.0,26.266666666666666
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.013327436879078254,33.0,0.04071559536229685,9.0,26.4
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09706933127685731,49.0,0.012473480426779189,37.0,0.020856397451959552,22.0,27.8
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.014696878350464277,24.0,0.021148394254951297,21.0,28.4
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.015575436465175278,19.0,0.0,76.0,29.2
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.019786905957118836,8.0,0.014033623789943217,34.0,30.933333333333334
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.012377518302433024,38.0,0.001818591305571271,51.0,31.2
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.011496670327503577,42.0,0.006560224242363244,46.0,31.2
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.009948787409100017,49.0,0.0,76.0,32.666666666666664
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13223443560955825,45.0,0.011205678121206786,44.0,0.0,76.0,33.93333333333333
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09130208930675986,50.0,0.009093302521838985,53.0,0.02027678336239247,24.0,34.4
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39373123695738327,24.0,0.014582130636691039,26.0,0.01129331113305887,39.0,35.06666666666667
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713827728548262,5.0,0.0012232163087454234,92.0,0.0,76.0,35.93333333333333
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26658935237634906,33.0,0.008608682239523772,55.0,0.0,76.0,36.06666666666667
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5095354492586802,22.0,0.013199685055355103,35.0,0.04181883988471502,7.0,36.13333333333333
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.0169162951722936,15.0,0.043140445943635974,6.0,36.53333333333333
