,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9937147900554677,7.0,0.03820150223318102,1.0,0.03550932359163039,13.0,5.133333333333334
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35002377597941875,27.0,0.018941864170240682,14.0,0.01124005307635767,40.0,14.2
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.023012333851143086,7.0,0.03203082855417416,16.0,15.333333333333334
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074639073219345,13.0,0.020880431291574714,10.0,0.0,80.5,15.733333333333333
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03469085736569643,2.0,0.02919630125488215,17.0,18.0
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.013117534313333862,26.0,0.0794701654908867,1.0,18.533333333333335
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.028704349683210815,4.0,0.009335800206651035,43.0,19.866666666666667
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107436550016465,3.0,0.007830623834982424,50.0,0.013127249281802422,37.0,19.933333333333334
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1848538354116586,42.0,0.018165390715714005,15.0,0.022133771893389165,24.0,20.266666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.016700910704134334,19.0,0.010975561345619944,41.0,22.4
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028369037739188,14.0,0.006827343499052207,58.0,0.007105671717669626,47.0,22.666666666666668
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.014718311382556906,21.0,0.04071559536229685,6.0,24.4
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.030128003409124783,3.0,0.03810412390009055,9.0,26.933333333333334
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.019123974574838207,13.0,0.021148394254951297,25.0,27.466666666666665
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713108759305439,5.0,0.01306057453189887,27.0,0.0,80.5,27.866666666666667
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.1952914925488809,41.0,0.0152202200859847,20.0,0.00039725755531216933,61.0,28.333333333333332
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13233984003357213,45.0,0.024608297538819626,6.0,0.0,80.5,29.466666666666665
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.013490723948691535,25.0,0.0,80.5,30.066666666666666
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09708551745171239,49.0,0.02181893446447944,8.0,0.0,80.5,31.733333333333334
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.00815517934720588,47.0,0.006560224242363244,48.0,32.13333333333333
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404614246691336,19.0,0.006921868657797088,57.0,0.025209885487263328,19.0,32.2
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35452523407586756,26.0,0.010004021641107719,41.0,0.025428963048113484,18.0,32.53333333333333
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09079841912289784,50.0,0.010711374345116802,38.0,0.02027678336239247,27.0,32.8
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.012481113185574027,30.0,0.033799436511861014,14.0,34.266666666666666
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.019366517162862563,12.0,0.017866960405673593,33.0,34.53333333333333
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.00719238754960871,56.0,0.0,80.5,34.733333333333334
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144773189666043,21.0,0.008137199890769595,48.0,0.0,80.5,35.733333333333334
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.01427454633676609,24.0,0.0,80.5,35.8
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.0077409394087843055,51.0,0.0,80.5,36.86666666666667
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20344998878733195,40.0,0.0026120650404667708,84.0,0.039436957337236844,8.0,38.13333333333333
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.01220412108210856,32.0,0.035680669083265615,12.0,38.13333333333333
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2666680839216067,33.0,0.006025355269427169,68.0,0.0,80.5,38.4
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39349745130519076,24.0,0.006731782809217141,60.0,0.01129331113305887,39.0,39.6
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.011296545831976637,35.0,0.0,80.5,39.666666666666664
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.011717388361046717,33.0,0.008212062256930386,46.0,41.06666666666667
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.01442918278564833,23.0,0.018183827573017508,32.0,41.06666666666667
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31974961030772897,29.0,0.017794620560204644,16.0,0.0,80.5,41.06666666666667
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.090756171766618,4.0,0.006436636773262585,64.0,0.015971788764260086,35.0,41.2
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212815561388099,28.0,0.009283764967732104,44.0,0.0,80.5,41.266666666666666
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.007694304201615594,52.0,0.0,80.5,43.8
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08121411615616493,52.0,0.012770559721722434,28.0,0.02335884450562098,23.0,43.86666666666667
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134177376083042,1.0,0.007216971656746661,55.0,0.019281518265519493,29.0,44.06666666666667
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5096934474251622,22.0,0.004168237871792408,79.0,0.019944591416183766,28.0,44.8
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117799402211428,38.0,0.005397943271321612,70.0,0.0,80.5,45.0
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2928796099275269,31.0,0.012495238047815922,29.0,0.0,80.5,45.333333333333336
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.007555034609330558,54.0,0.0,80.5,45.666666666666664
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.021427029414945585,9.0,0.011480526248212719,38.0,46.266666666666666
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.006335269659776748,66.0,0.0,80.5,46.46666666666667
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.006822690988031173,59.0,0.0014835790566487539,56.0,47.06666666666667
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453102251566484,18.0,0.006220319058398682,67.0,0.0,80.5,47.266666666666666
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24567074641600115,35.0,0.010461254286558024,39.0,0.04879534976626054,3.0,47.8
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.007634761107361516,53.0,0.041135602633656676,5.0,48.53333333333333
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.519910420825317,20.0,0.0065533356970457445,62.0,0.0030178174520396617,55.0,48.93333333333333
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.011244876224132137,37.0,0.0008709674101459175,59.0,49.06666666666667
