,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6495032928007971,3.0,0.029049455000105223,2.0,0.008941392346909938,48.0,8.466666666666667
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.03330001623830856,1.0,0.010609192200135453,45.0,11.466666666666667
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6605078424395938,2.0,0.027774046564097248,4.0,0.022677546949352756,30.0,11.6
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34048342790456104,6.0,0.004568597022003446,71.0,0.026351730348046498,24.0,16.8
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.019272700941332516,12.0,0.006201988475511344,52.0,17.733333333333334
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10097519576015704,17.0,0.02694104145049047,5.0,0.0,79.0,17.8
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21601404920380943,12.0,0.004794014068867811,69.0,0.08390464478825366,2.0,18.0
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12186841767975493,15.0,0.02446101358908728,7.0,0.0,79.0,19.4
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.007164410325926408,60.0,0.010688461504218427,44.0,20.133333333333333
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.01149746655020557,22.0,0.00969540180963887,46.0,0.015845636064245827,35.0,20.266666666666666
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.011714585623184443,32.0,0.04909931267539025,13.0,22.533333333333335
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.004280411760418992,74.0,0.10302456118732639,1.0,22.8
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.016937835641089038,18.0,0.014460104016497999,38.0,22.933333333333334
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.01045458118869925,41.0,0.0,79.0,23.2
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.008120578576092373,54.0,0.011887782959873139,42.0,23.2
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.020175558658796756,10.0,0.043168605857841325,16.0,23.6
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.0179952884656987,16.0,0.0022877023829430687,55.0,24.133333333333333
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.00976494176270192,45.0,0.0,79.0,25.333333333333332
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.0030450176915610178,82.0,0.03486878171763941,19.0,26.8
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6736240824009572,1.0,0.016416421950000835,20.0,0.02398904679456826,28.0,26.866666666666667
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.010337509450563526,43.0,0.01518419565049789,37.0,28.0
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07574715757444647,19.0,0.02813323752387819,3.0,0.0642108917413664,6.0,28.2
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.007102577874752323,61.0,0.01631735037372639,32.0,28.4
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.023416543488272747,8.0,0.08035866019425697,3.0,28.666666666666668
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.010898833952743313,38.0,0.025954305667772237,25.0,28.8
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.003028092425503406,23.0,0.011484498934303677,35.0,0.0,79.0,28.866666666666667
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.008387225096645953,53.0,0.0,79.0,29.866666666666667
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.010777494222413654,39.0,0.04011773779538852,17.0,30.0
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.018731551486509273,14.0,0.0,79.0,31.066666666666666
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.006263863144769592,67.0,0.024755979784970128,27.0,32.0
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.014570095475521131,24.0,0.043768398047565826,15.0,32.4
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30278498205206106,7.0,0.006359326274891307,66.0,0.01444793346672868,39.0,32.86666666666667
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.01188371947631849,31.0,0.0,79.0,33.06666666666667
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.008531458593709655,51.0,0.05835887532958939,10.0,34.266666666666666
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.009085191326202962,48.0,0.0,79.0,35.733333333333334
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.010435001892551591,42.0,0.06410166887243118,7.0,37.2
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.014462358647371923,25.0,0.0,79.0,37.333333333333336
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03741409440076744,20.0,0.004116736531286545,76.0,0.0,79.0,37.46666666666667
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.019129993247241954,13.0,0.0019410162559219124,57.0,38.266666666666666
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.011376189462333399,36.0,0.0,79.0,38.8
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.023094682895132293,9.0,0.02569711989244916,26.0,39.333333333333336
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.02585622784068859,6.0,0.006241562436080095,51.0,39.86666666666667
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11394371396346144,16.0,0.0017587044382554623,89.0,0.03618324399667894,18.0,40.266666666666666
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.010668666808429143,40.0,0.0,79.0,40.53333333333333
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.017859439257518518,17.0,0.07134267401676841,5.0,40.93333333333333
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.01826274332586218,21.0,0.00922164265688019,47.0,0.0,79.0,41.266666666666666
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.011895553614477847,30.0,0.06352247235298725,8.0,41.733333333333334
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.00646901385487024,64.0,0.028266745067184962,22.0,42.93333333333333
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.551406621838127,4.0,0.007888990559813045,57.0,0.0,79.0,42.93333333333333
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.1867143487807894,13.0,0.0,96.5,0.0,79.0,46.13333333333333
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.015933974659796103,22.0,0.0,79.0,46.53333333333333
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.22261140273833804,11.0,0.012906721616155215,28.0,0.027410861136624387,23.0,46.6
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.008056500391242666,56.0,0.004332275790038587,53.0,46.8
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.00842562986298124,52.0,0.0,79.0,47.06666666666667
POE36.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,96.5,0.057686808726330696,11.0,47.13333333333333
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.01126711900909698,37.0,0.012625209410073168,41.0,47.333333333333336
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.012128600209795759,29.0,0.02354232090396069,29.0,47.46666666666667
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.004547048108601409,72.0,0.0018795233490600527,58.0,47.46666666666667
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.010304836089164016,44.0,0.00678379158954745,49.0,47.6
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.016112213308044486,21.0,0.017977378486856876,31.0,48.8
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.007588518708885937,58.0,0.010094346553735756,47.0,49.86666666666667
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,96.5,0.01631217102822502,33.0,50.06666666666667
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.0027130700615652916,84.0,0.0,79.0,50.4
POE21.ISOSORBITAN,0.06414836534818524,79.0,0.03125,77.0,0.0,24.0,0.016745402658716022,19.0,0.04798760052705786,14.0,50.8
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.006410385833725644,65.0,0.0,79.0,52.8
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.23604185339279218,10.0,0.0,96.5,0.0,79.0,53.4
POE21.C16,0.15280563098226788,70.0,0.06850961538461542,66.0,0.0,24.0,0.004475804839538721,73.0,0.032915428391397716,20.0,53.46666666666667
POE12.ISOSORBITAN,0.05515165934849769,83.0,0.027644230769230838,80.0,0.0,24.0,0.019587633952242542,11.0,0.01616662166987215,34.0,54.266666666666666
