,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4389084639508908,14.0,0.038359969104864,2.0,0.04781370765961879,4.0,4.933333333333334
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.042989609116044554,1.0,0.045825734670509766,5.0,9.533333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.016158147675533818,17.0,0.07905288295819801,1.0,13.266666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.024323603508952827,6.0,0.040661659546151085,7.0,13.933333333333334
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890165896245321,13.0,0.014908445010058115,24.0,0.0009686328092439744,55.0,15.533333333333333
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49186196176761543,12.0,0.011947629888515561,32.0,0.0,77.5,20.466666666666665
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2757881828198575,20.0,0.019509394141565994,12.0,0.0,77.5,20.466666666666665
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.015845752805359117,19.0,0.01871000941479828,26.0,20.866666666666667
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.01090443883071019,35.0,0.009229574147278319,45.0,22.066666666666666
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.01561281036414932,22.0,0.02347687875783122,19.0,22.2
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.031781654447099406,3.0,0.028722448794263222,12.0,23.133333333333333
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.012081193155416088,31.0,0.0063945695640499345,46.0,24.333333333333332
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.006074650538714672,60.0,0.005617969495168351,48.0,24.466666666666665
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.023658374949984948,7.0,0.0,77.5,24.8
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.014098091463605798,25.0,0.022432603459950018,20.0,26.466666666666665
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664997708446656,7.0,0.01188953319522966,33.0,0.0,77.5,27.066666666666666
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5049844718832465,10.0,0.008517203574058729,50.0,0.0,77.5,27.266666666666666
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.013168491112676775,27.0,0.0,77.5,29.066666666666666
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.007923007910700839,54.0,0.004911285781003638,49.0,29.133333333333333
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.023205870108122563,8.0,0.011266717611434274,43.0,29.666666666666668
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07176721525955676,34.0,0.015201587094294831,23.0,0.0,77.5,30.066666666666666
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.01739699662348107,14.0,0.0027866816289718876,50.0,30.6
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.005855665376940097,62.0,0.0025774481431211083,51.0,32.6
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.015803609567418504,20.0,0.0,77.5,32.666666666666664
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.013971460328230276,26.0,0.012522356481028396,40.0,33.266666666666666
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.016899183188525502,15.0,0.042933516801840765,6.0,33.666666666666664
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.010842129010557757,37.0,0.0,77.5,33.86666666666667
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.01652651974452777,16.0,0.0,77.5,34.53333333333333
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.01240639053809961,29.0,0.019618226026872687,25.0,34.6
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.022913425362862037,10.0,0.0023319783590243226,53.0,34.733333333333334
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.028613594319316586,4.0,0.013739281900479128,36.0,37.266666666666666
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.568811654887356,5.0,0.00524148688179227,66.0,0.015563842514964898,28.0,37.8
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20082281227826845,23.0,0.003379562467935562,78.0,0.005965987170978293,47.0,37.8
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.010596255075065498,38.0,0.012174657138092737,42.0,38.6
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.012837608652488695,28.0,0.013390839913517194,37.0,38.733333333333334
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11312798966906684,30.0,0.003175520668691,79.0,0.06410717290570256,3.0,38.8
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.508265720361708,9.0,0.009640080162450815,42.0,0.0,77.5,39.06666666666667
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.009562700519249144,44.0,0.03684871629334263,10.0,39.4
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08178504237770967,33.0,0.00256979648073595,84.0,0.02798995560433637,13.0,39.8
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.004859541808534293,68.0,0.0,77.5,40.0
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.004208055589571795,74.0,0.015479977450912008,29.0,40.06666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03578526982887487,38.0,0.004789455104178916,70.0,0.0,77.5,43.0
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.011751393325970598,34.0,0.0,77.5,43.333333333333336
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.005318586227165687,63.0,0.0,77.5,44.0
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.0026829844099971545,81.0,0.0,77.5,44.53333333333333
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.010899632659068313,36.0,0.014791114270131134,30.0,45.53333333333333
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5563672420133466,8.0,0.012187918719435196,30.0,0.002349600784872008,52.0,45.6
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.00416365878337036,75.0,0.02359471762473775,18.0,46.2
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1605761988888046,1.0,0.022935880438372996,9.0,0.014758100866012036,31.0,46.86666666666667
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.007745240396401931,56.0,0.010969745641708384,44.0,47.4
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.008994736226784266,48.0,0.0,77.5,48.13333333333333
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.1873504062332269,24.0,0.00450172745532225,72.0,0.012788984901988654,39.0,48.13333333333333
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.006180825853610098,58.0,0.0271284307315256,16.0,48.46666666666667
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731717389411393,4.0,0.027324939538782584,5.0,0.03927003203880797,8.0,50.0
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0012796221770464801,92.0,0.03527348980131739,11.0,50.333333333333336
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.019500008025894595,13.0,0.0,77.5,50.666666666666664
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.009597511004421362,43.0,0.0,77.5,51.733333333333334
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40468288113557027,17.0,0.006236709798109945,57.0,0.0,77.5,52.266666666666666
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25069393349806574,21.0,0.010337419396437102,39.0,0.01968329574421146,24.0,52.46666666666667
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04076860859229059,37.0,0.005192816805527329,67.0,0.037462626670391685,9.0,53.0
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.0016361323442180076,90.0,0.027245660113291326,15.0,53.666666666666664
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.005273308706460057,64.0,0.0,77.5,53.733333333333334
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.3013422791882839,19.0,0.01598470768428647,18.0,0.01393061702672993,34.0,54.733333333333334
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.0827310343524788,32.0,0.008482142472075066,51.0,0.02228324688909611,21.0,54.8
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.1533155151863576,27.0,0.004856368298462086,69.0,0.013779824282355913,35.0,54.86666666666667
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.009918700916936158,41.0,0.0015394382248976601,54.0,55.266666666666666
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.004494525144432814,73.0,0.017738565497839254,27.0,55.93333333333333
