,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.009280566022934821,49.0,0.04011773779538852,19.0,31.6
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07591019729817786,19.0,0.016475334779676578,19.0,0.046678424208898894,16.0,31.666666666666668
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.031040738599252618,2.0,0.06410166887243118,7.0,31.866666666666667
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6731718781450333,1.0,0.006379580249108713,62.0,0.02398904679456826,27.0,32.333333333333336
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.0048916553532183564,72.0,0.0,80.0,33.6
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.010604485469681395,40.0,0.0,80.0,34.666666666666664
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.005094337461106436,69.0,0.01068671571570623,47.0,34.93333333333333
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.007236321422459616,59.0,0.05835887532958939,9.0,35.2
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018282035025220952,21.0,0.014364504580644406,26.0,0.0,80.0,38.6
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.01398149232718125,27.0,0.0,80.0,38.93333333333333
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.011358859175708553,37.0,0.0,80.0,39.06666666666667
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.01570201747932318,23.0,0.0019410162559219124,58.0,39.733333333333334
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.1137460002742769,16.0,0.001455630947572947,88.0,0.04264551828227292,18.0,40.13333333333333
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.0022801771871539356,82.0,0.0,80.0,40.4
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.009401599624767259,48.0,0.0,80.0,40.53333333333333
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.026230607440494595,5.0,0.0018875960829252136,59.0,43.2
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.010415795837364603,42.0,0.014823102104130292,37.0,43.6
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.015412805490420907,24.0,0.014359549165305019,39.0,43.6
POE21.C16,0.15280563098226788,70.0,0.06850961538461542,66.0,0.0,24.0,0.028715245157148257,3.0,0.032915428391397716,21.0,44.266666666666666
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.009050644268611435,50.0,0.006241562436080095,52.0,45.86666666666667
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.18662651208578004,13.0,0.0,95.5,0.0,80.0,46.13333333333333
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.0004418765606072651,91.0,0.03692475372519333,20.0,46.266666666666666
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.006446808589829384,61.0,0.0018795233490600527,60.0,46.266666666666666
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.008263285697952788,54.0,0.004332275790038587,54.0,46.666666666666664
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.008395616644502231,51.0,0.0,80.0,47.06666666666667
POE36.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.005997406351941944,64.0,0.01237308597335951,43.0,47.06666666666667
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5511926946929222,4.0,0.0013360809072839937,90.0,0.0,80.0,47.46666666666667
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.010788353016479237,39.0,0.012625209410073168,42.0,47.733333333333334
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.2228165682393656,11.0,0.011414963733730377,36.0,0.027410861136624387,24.0,47.8
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.005649892743211072,66.0,0.0,80.0,48.13333333333333
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.003785432436147188,75.0,0.05486446369497866,11.0,48.13333333333333
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.0032357613216266196,78.0,0.06701366968776412,6.0,49.2
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,95.5,0.01479152992669075,38.0,50.6
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.003033425984123384,79.0,0.017670104129493325,32.0,50.666666666666664
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.0077039123498370355,56.0,0.02354232090396069,28.0,50.93333333333333
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.23544395687597555,10.0,0.001583936124553469,86.0,0.0,80.0,52.13333333333333
POE14.ISOSORBITAN,0.11071188655054938,74.0,0.05168269230769229,69.0,0.2683743370268034,9.0,0.01805138401489388,15.0,0.0,80.0,52.6
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.005083134961985428,70.0,0.0,80.0,53.6
POE30.SORBITAN,0.2146066865834547,67.0,0.09134615384615374,62.0,0.0,24.0,0.012650697529223787,33.0,0.0,80.0,54.266666666666666
POE24.C18,0.06296995543214785,81.0,0.03125,77.0,0.0,24.0,0.008275319201302688,52.0,0.07849905331182128,4.0,54.4
POE34.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0017436766261770924,85.0,0.0,80.0,54.8
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.005054724935774585,71.0,0.017977378486856876,31.0,55.46666666666667
POE22.C16,0.2635329436141631,58.0,0.10817307692307687,52.0,0.0,24.0,0.0021636746064469165,83.0,0.0,80.0,55.86666666666667
POE36.SORBITAN,0.22374742919961657,66.0,0.09375,61.0,0.0,24.0,0.006365469870280667,63.0,0.0,80.0,57.733333333333334
POE16.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.16357532959067367,14.0,0.01617883933625241,20.0,0.011265791571368755,45.0,58.266666666666666
POE12.ISOSORBITAN,0.05515165934849769,83.0,0.027644230769230838,80.0,0.0,24.0,0.010333201370932816,43.0,0.01616662166987215,34.0,58.53333333333333
POE15.C18,0.060292564481660746,82.0,0.030048076923076872,79.0,0.2889761124801965,8.0,0.015105622979754487,25.0,0.0,80.0,58.53333333333333
POE23.C16,0.18794791931395305,69.0,0.08173076923076916,64.0,0.0,24.0,0.007637128525896121,57.0,0.0,80.0,58.53333333333333
POE21.ISOSORBITAN,0.06414836534818524,79.0,0.03125,77.0,0.0,24.0,0.0,95.5,0.07240709702598402,5.0,59.8
POE32.C18,0.2313979188504004,64.0,0.07091346153846145,65.0,0.08947869088667507,18.0,0.0,95.5,0.0,80.0,61.4
POE38.C16,0.09082535887935966,76.0,0.019230769230769273,85.0,0.0,24.0,0.0,95.5,0.04864225307529502,15.0,62.46666666666667
POE39.C16,0.07776033011900137,78.0,0.016826923076923128,87.0,0.0,24.0,0.0,95.5,0.049541908765867504,12.0,63.13333333333333
POE20.C18,0.0471045045923595,85.0,0.024038461538461564,82.0,0.4114099046673637,5.0,0.00673751815114356,60.0,0.0,80.0,64.2
POE18.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.012748535939083651,31.0,0.0019502690416781654,57.0,64.93333333333334
POE33.C18,0.09297482605257172,75.0,0.024038461538461453,83.0,0.0,24.0,0.0,95.5,0.0139075201422727,40.0,65.0
POE18.ISOSORBITAN,0.04208512663242186,86.0,0.02163461538461542,84.0,0.0,24.0,0.012724502041635154,32.0,0.0,80.0,65.06666666666666
POE13.ISOSORBITAN,0.02674764405332069,90.0,0.014423076923076872,90.0,0.0,24.0,0.009515074274988424,47.0,0.007800780064820767,50.0,65.73333333333333
POE32.C16,0.15144074184907436,71.0,0.03846153846153855,74.5,0.0,24.0,0.0015794366002373813,87.0,0.0,80.0,65.86666666666666
POE15.ISOSORBITAN,0.07944536492570015,77.0,0.03846153846153855,74.5,0.0,24.0,0.0033700489782375006,76.0,0.0,80.0,66.0
POE21.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.0,24.0,0.01382356731281536,28.0,0.0,80.0,66.0
POE34.C18,0.015473823077346753,94.0,0.004807692307692291,96.5,0.0,24.0,0.0023370635416166356,81.0,0.08600641106231,2.0,66.66666666666667
POE19.C18,0.007125660643273257,97.0,0.004807692307692291,96.5,0.0,24.0,0.010320010002580276,44.0,0.015542020722443484,35.0,66.93333333333334
POE33.C16,0.03434194330193406,87.0,0.009615384615384581,93.0,0.0,24.0,0.0019505580580647674,84.0,0.032208258507424814,22.0,66.93333333333334
POE20.ISOSORBITAN,0.06366018098733474,80.0,0.03125,77.0,0.0,24.0,0.00466725988353262,74.0,0.0,80.0,67.2
POE22.C18,0.011940401118161683,96.0,0.007211538461538547,94.5,0.0,24.0,0.011286355001439976,38.0,0.006662131088648771,51.0,67.46666666666667
POE17.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.01347207448614593,29.0,0.0,80.0,67.73333333333333
POE19.ISOSORBITAN,0.04995085923496634,84.0,0.02524038461538458,81.0,0.0,24.0,0.005554316620807965,67.0,0.0,80.0,68.4
POE17.ISOSORBITAN,0.021767200755990545,93.0,0.012019230769230727,92.0,0.0,24.0,0.007725748998821725,55.0,0.004027427640022507,55.0,68.8
POE22.ISOSORBITAN,0.0024522115757429058,98.0,0.0024038461538461453,98.5,0.0,24.0,0.0,95.5,0.01345511718361414,41.0,75.4
POE16.ISOSORBITAN,0.011963213015834643,95.0,0.007211538461538547,94.5,0.0,24.0,0.0032627260856975203,77.0,0.0,80.0,76.26666666666667
POE14.C18,0.0023642700187801046,99.0,0.0024038461538461453,98.5,0.0,24.0,0.004865941865866117,73.0,0.0,80.0,77.86666666666666
