Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6816239316239316,0.08385220884764352,0.4206497386109036,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6606837606837607,0.10219306104365897,0.41915608663181475,0.9230769230769231,0.1262135922330097
SVM Linear,0.694017094017094,0.07882733196696635,0.4494025392083644,0.8846153846153846,0.1941747572815534
SVM RBF,0.6367521367521366,0.1046092395267982,0.5001867064973862,0.46153846153846156,0.6990291262135923
Random Forest,0.7064102564102563,0.08449875411940555,0.5911127707244213,0.38461538461538464,0.8252427184466019
Gradient Boosting,0.6446581196581196,0.1662409641119741,0.5920463032113517,0.7307692307692307,0.46601941747572817
XGBoost,0.6301282051282051,0.08830346337293621,0.638722927557879,0.6153846153846154,0.6504854368932039
