Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6307983193277311,0.054906594585219876,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6487184873949581,0.06842615966367513,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.5886134453781513,0.05426310765856149,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6402310924369747,0.09118387647574228,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6717647058823528,0.09141824042596157,0.49099298961753485,0.3389830508474576,0.743455497382199
Gradient Boosting,0.6306932773109244,0.05410104004286215,0.33427988286449556,1.0,0.020942408376963352
XGBoost,0.6588235294117647,0.12990513560036496,0.47861389653030434,0.1864406779661017,0.8691099476439791
