,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6493906842601442,3.0,0.02783715129623972,4.0,0.008941392346909938,48.0,8.733333333333333
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.03207115415678487,1.0,0.010609192200135453,46.0,11.6
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6601436021689013,2.0,0.01604051428866841,23.0,0.022677546949352756,28.0,13.866666666666667
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.023545187761202534,8.0,0.10302456118732639,1.0,14.0
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3406364964122216,6.0,0.013383090014619141,31.0,0.0,80.5,19.0
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.019849174248476393,12.0,0.0,80.5,19.533333333333335
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.011585009051844675,34.0,0.011887782959873139,43.0,20.666666666666668
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10170231145089097,17.0,0.014188887298944075,26.0,0.0,80.5,20.8
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.005670468089526054,67.0,0.010688461504218427,45.0,21.2
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.016705785015564602,20.0,0.009301163659386269,47.0,21.2
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21595441351615818,12.0,0.003528606741881001,78.0,0.042836441707063466,17.0,21.2
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.028847313091704296,2.0,0.0703143764467784,7.0,21.333333333333332
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12153337608401703,15.0,0.014876162406636195,25.0,0.0,80.5,22.0
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.024021435830331117,6.0,0.0022877023829430687,58.0,23.2
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.013738379063471183,28.0,0.01631735037372639,36.0,24.533333333333335
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.011473852242426434,35.0,0.0,80.5,24.6
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.017872818228085455,15.0,0.01518419565049789,40.0,24.666666666666668
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.01132450007456882,22.0,0.010231983330244405,41.0,0.0,80.5,25.666666666666668
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.007670215466244375,55.0,0.04909931267539025,14.0,25.733333333333334
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.022898429641485814,9.0,0.04011773779538852,18.0,26.133333333333333
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.024788696407856324,5.0,0.08035866019425697,3.0,28.266666666666666
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30287053631399996,7.0,0.0121946372151632,33.0,0.016137982234699644,38.0,28.333333333333332
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.010507487516086612,38.0,0.025954305667772237,24.0,28.666666666666668
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.017932279128698027,14.0,0.05835887532958939,9.0,29.2
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.0035895875162923413,77.0,0.0,80.5,29.8
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.003069386074672333,82.0,0.023118112674506586,27.0,30.0
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07574387437116928,19.0,0.022883855779538293,10.0,0.050141627672102285,13.0,30.066666666666666
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.673567426748499,1.0,0.007945320943516628,53.0,0.02398904679456826,25.0,30.866666666666667
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0029725010381184717,23.0,0.008641356973729291,51.0,0.0,80.5,31.2
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.006716506542438915,60.0,0.0,80.5,32.06666666666667
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.016069376004061622,22.0,0.0,80.5,32.333333333333336
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.008979443923474656,49.0,0.00852221355120375,49.0,32.53333333333333
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.1866512562195551,13.0,0.0021027159603709458,88.0,0.09192657624882417,2.0,34.733333333333334
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.013808563267981959,27.0,0.06410166887243118,8.0,35.333333333333336
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.0,96.0,0.020424090510914983,31.0,35.733333333333334
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03728711021621654,20.0,0.006340084769955866,63.0,0.0,80.5,35.93333333333333
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018291335009945134,21.0,0.018391628837282365,13.0,0.0,80.5,36.93333333333333
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11403076892092645,16.0,0.005954187576997042,66.0,0.04366534890774454,16.0,36.93333333333333
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.0049769733151773556,70.0,0.0,80.5,38.46666666666667
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.004260193379895036,74.0,0.043768398047565826,15.0,39.06666666666667
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.01781675488137831,16.0,0.0019410162559219124,60.0,39.06666666666667
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.023978737086335102,7.0,0.0018795233490600527,61.0,39.2
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.028103423987017134,3.0,0.01703911123444035,35.0,39.733333333333334
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.021662252750606504,11.0,0.07134267401676819,6.0,40.266666666666666
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.009410894197956987,46.0,0.0,80.5,40.333333333333336
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.009159327072999626,47.0,0.0,80.5,40.46666666666667
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.00804988170125336,52.0,0.03476025156069129,19.0,40.93333333333333
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.01713344662494815,18.0,0.006241562436080095,51.0,41.46666666666667
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5514632823643091,4.0,0.009141001417401167,48.0,0.0,80.5,41.93333333333333
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.006031148340111784,65.0,0.0,80.5,44.06666666666667
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.00965417163926496,44.0,0.05053545936597437,12.0,44.13333333333333
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.012724362275947525,32.0,0.0061650934461214835,52.0,44.266666666666666
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.003759656223084881,76.0,0.05369887661397654,11.0,44.4
