Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6310415075120958,0.07785678002479071,0.5976572899103736,0.576271186440678,0.643979057591623
Logistic (L1),0.6348516679399032,0.09184726752595065,0.5846126541840447,0.4915254237288136,0.7172774869109948
SVM Linear,0.6161955691367457,0.09505191219812838,0.6832904428077026,0.8135593220338984,0.5078534031413613
SVM RBF,0.65924688057041,0.09266927349529269,0.5403318839293637,0.5423728813559322,0.6701570680628273
Random Forest,0.6290966386554622,0.0946361331011128,0.4834501730410862,0.5084745762711864,0.5706806282722513
Gradient Boosting,0.6265979118920295,0.08862638262077235,0.32584967610258236,0.9322033898305084,0.07853403141361257
XGBoost,0.6091752610134964,0.09813814591118507,0.47945691720649575,0.288135593220339,0.7591623036649214
