,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43943894906274295,14.0,0.04929047608261941,1.0,0.04781370765961879,7.0,5.2
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.022002241930476733,6.0,0.045825734670509766,9.0,10.733333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.014988288825365102,23.0,0.07905288295819801,1.0,14.066666666666666
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.019500942483271874,10.0,0.040661659546151085,10.0,14.866666666666667
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.031313396417955504,3.0,0.009229574147278319,44.0,17.666666666666668
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.020821489174485647,8.0,0.005617969495168351,51.0,17.933333333333334
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919435596050102,12.0,0.01775011722770987,13.0,0.0,78.0,18.0
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27524728902852114,20.0,0.01815120038428432,12.0,0.0,78.0,20.533333333333335
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.01495756160778142,24.0,0.02347687875783122,25.0,23.266666666666666
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.02547334439907638,5.0,0.028722448794263222,18.0,24.2
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48900413487572325,13.0,0.00473504054024087,68.0,0.0,78.0,24.466666666666665
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.013085993612211048,32.0,0.0063945695640499345,49.0,24.866666666666667
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.021886251116436214,7.0,0.0,78.0,24.866666666666667
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.01464356468703927,27.0,0.0037037689181469435,53.0,26.066666666666666
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.017103282594208485,16.0,0.022432603459950018,29.0,26.466666666666665
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.018701399463051282,11.0,0.0,78.0,27.0
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20123276638648854,23.0,0.01683583496259613,17.0,0.02250225842241238,28.0,27.133333333333333
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.005498988944738015,64.0,0.01871000941479828,34.0,27.933333333333334
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5054461027339621,10.0,0.005990579231565769,63.0,0.0,78.0,29.066666666666666
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.01542870575346581,22.0,0.011266717611434274,42.0,31.4
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665157873928836,7.0,0.004740249484749452,67.0,0.0,78.0,31.666666666666668
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07188697040271663,34.0,0.010842474701617208,39.0,0.0,78.0,32.266666666666666
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.01463980800315578,28.0,0.0,78.0,32.733333333333334
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.011933010779622921,37.0,0.0,78.0,32.86666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03607965076527087,38.0,0.01612115497138594,19.0,0.0021840736047098464,55.0,33.2
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.016278094254926684,18.0,0.012174657138092737,40.0,35.666666666666664
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.010332999061513344,42.0,0.0,78.0,35.666666666666664
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.008976616953638635,50.0,0.0254342905906233,21.0,35.8
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.012713063622282557,34.0,0.019618226026872687,32.0,36.2
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.01061643134444435,40.0,0.0,78.0,36.333333333333336
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.009729756407269509,44.0,0.05778178455634264,3.0,37.13333333333333
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.002638980054869332,85.0,0.017686951560354824,35.0,38.06666666666667
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.019755068273810076,9.0,0.013739281900479128,39.0,38.333333333333336
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.012388694076631427,35.0,0.0,78.0,38.46666666666667
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.005375156426715852,65.0,0.009548419154557175,43.0,38.86666666666667
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686599039623987,5.0,0.0032817550169669885,79.0,0.02312693745670047,26.0,39.266666666666666
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.014567456455171917,29.0,0.011772716936170768,41.0,39.4
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.007062315618239652,55.0,0.0,78.0,39.8
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.007035508808406206,56.0,0.052200661384611324,5.0,40.333333333333336
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.010515374186179592,41.0,0.05036200472696395,6.0,40.333333333333336
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11292418167042059,30.0,0.003100085904547727,80.0,0.03175105533741407,14.0,40.4
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5077230812629521,9.0,0.006212251804251383,60.0,0.0,78.0,41.53333333333333
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18730176420993222,24.0,0.01724965496064665,15.0,0.006970835549920507,47.0,41.6
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.011535498134590073,38.0,0.0,78.0,41.8
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.013677844520541195,31.0,0.025909618853687588,20.0,43.53333333333333
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.006255892596365342,59.0,0.0,78.0,43.53333333333333
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5567172145946228,8.0,0.017465813666180875,14.0,0.002349600784872008,54.0,43.733333333333334
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08170860817984896,33.0,0.006210275516015231,61.0,0.0,78.0,45.4
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.012266286290642768,36.0,0.031173738174890886,15.0,45.4
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.008695560061347411,51.0,0.0,78.0,45.666666666666664
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.004172294590594258,72.0,0.02448424695797602,23.0,46.46666666666667
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40482870743231125,17.0,0.012881775956446921,33.0,0.0,78.0,49.13333333333333
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5732057167609236,4.0,0.03195290403745677,2.0,0.04736064692553965,8.0,49.6
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.003530054856952984,77.0,0.01602841661236587,36.0,49.666666666666664
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.000920507218020401,40.0,0.01575824046898469,20.0,0.006642340303753436,48.0,50.666666666666664
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.009173375961672454,49.0,0.008901891051853905,45.0,51.13333333333333
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.0044522869263763434,69.0,0.0015556616497889308,56.0,52.333333333333336
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.008460201242257574,53.0,0.0,78.0,52.333333333333336
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.003051577574700708,81.0,0.0,78.0,52.6
