,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.007110442318264295,54.0,0.031776121332515395,21.0,25.466666666666665
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10201557526473028,17.0,0.005865194654663583,64.0,0.0,78.0,25.533333333333335
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.003069651246302614,23.0,0.017001341222675517,19.0,0.0,78.0,26.6
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.020032064479790727,11.0,0.05835887532958939,7.0,28.533333333333335
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.010474575636014956,37.0,0.0,78.0,28.666666666666668
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.009814013932331495,39.0,0.025954305667772237,25.0,28.933333333333334
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.037336637931517945,20.0,0.018765134691606473,14.0,0.0,78.0,29.066666666666666
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07559168784859095,19.0,0.02156691023904153,10.0,0.05425418178465646,9.0,29.533333333333335
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3027186474006604,7.0,0.005048688102365738,69.0,0.04642007388042746,12.0,29.666666666666668
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.009363214973968458,41.0,0.04011773779538852,17.0,30.266666666666666
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.0155920855440561,24.0,0.0,78.0,32.0
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.001697139894262661,86.0,0.01631735037372639,34.0,32.0
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.004756204884099242,70.0,0.0,78.0,32.0
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.014275471554886131,26.0,0.043768398047565826,14.0,32.53333333333333
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6737441543612828,1.0,0.005713436817168851,65.0,0.02398904679456826,27.0,32.733333333333334
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.007278380145698907,53.0,0.08035866019425697,2.0,34.53333333333333
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.015207930925797758,25.0,0.06410166887243118,5.0,34.666666666666664
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.00421891436389414,74.0,0.01068671571570623,43.0,35.06666666666667
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.017793117612222454,16.0,0.0,78.0,36.0
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.026805410054063675,7.0,0.059193468023982954,6.0,38.4
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.004522748576897889,71.0,0.0,78.0,38.53333333333333
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018242177476946186,21.0,0.013012166665463398,32.0,0.0,78.0,39.13333333333333
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.02905727946728009,4.0,0.006241562436080095,51.0,39.6
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.008753449741050679,47.0,0.04125375805419784,16.0,39.86666666666667
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.01905077796004705,13.0,0.058355661029755534,8.0,40.8
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11388247692211476,16.0,0.0,97.0,0.033098377162150694,18.0,41.333333333333336
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.013654989380229023,28.0,0.03275781756357343,20.0,41.6
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.008131811196046968,51.0,0.0,78.0,41.86666666666667
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.0,97.0,0.0,78.0,42.13333333333333
POE36.SORBITAN,0.22374742919961657,66.0,0.09375,61.0,0.0,24.0,0.028252350264324013,5.0,0.026566964472812593,24.0,42.53333333333333
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5514220199119353,4.0,0.00666936976220815,57.0,0.0,78.0,42.8
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.00519318847214713,68.0,0.0,78.0,42.93333333333333
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.006835008305532759,56.0,0.0019410162559219124,55.0,43.733333333333334
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.00901523690039741,46.0,0.0018795233490600527,56.0,43.733333333333334
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.18666532879093614,13.0,0.0,97.0,0.0,78.0,46.06666666666667
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.008169405741734206,50.0,0.0,78.0,46.666666666666664
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.00611448931864085,60.0,0.004332275790038587,52.0,47.2
POE21.C16,0.15280563098226788,70.0,0.06850961538461542,66.0,0.0,24.0,0.013520012737996509,29.0,0.032915428391397716,19.0,47.46666666666667
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.013260643349029495,30.0,0.02354232090396069,29.0,47.6
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.0029872687921467956,81.0,0.010494097775125777,45.0,49.86666666666667
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.008172910625539957,49.0,0.0,78.0,50.53333333333333
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.004172696289651493,75.0,0.012258848718237791,38.0,50.93333333333333
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.23605724751939605,10.0,0.0031875442745313756,79.0,0.0,78.0,50.93333333333333
POE21.ISOSORBITAN,0.06414836534818524,79.0,0.03125,77.0,0.0,24.0,0.016157129084219415,22.0,0.046014693051758204,13.0,51.06666666666667
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.0007801092293070909,91.0,0.0,78.0,51.2
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.0044952354906918675,72.0,0.012625209410073168,37.0,51.46666666666667
POE36.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,4.362864437412116e-18,94.0,0.009276567647042322,48.0,51.733333333333334
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.22257297629207756,11.0,0.004368071955943844,73.0,0.027410861136624387,23.0,52.6
POE14.ISOSORBITAN,0.11071188655054938,74.0,0.05168269230769229,69.0,0.26883952896439883,9.0,0.01693733126968509,21.0,0.0,78.0,53.13333333333333
POE30.SORBITAN,0.2146066865834547,67.0,0.09134615384615374,62.0,0.0,24.0,0.013020077222730712,31.0,0.0,78.0,53.733333333333334
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.006042949869807932,61.0,0.017977378486856876,33.0,54.4
POE24.C18,0.06296995543214785,81.0,0.03125,77.0,0.0,24.0,0.006969826225767023,55.0,0.07849905331182128,3.0,54.666666666666664
POE34.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0016762303212602245,88.0,0.0,78.0,54.93333333333333
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0015071160434707636,90.0,0.0,78.0,55.2
POE22.C16,0.2635329436141631,58.0,0.10817307692307687,52.0,0.0,24.0,0.0016773087146779147,87.0,0.0,78.0,56.13333333333333
POE23.C16,0.18794791931395305,69.0,0.08173076923076916,64.0,0.0,24.0,0.009215458586594479,43.0,0.0,78.0,56.4
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.0015821223954707695,89.0,0.0,78.0,56.93333333333333
POE12.ISOSORBITAN,0.05515165934849769,83.0,0.027644230769230838,80.0,0.0,24.0,0.012730801889359605,33.0,0.018331123834374408,32.0,56.93333333333333
POE16.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.16405622266051595,14.0,0.011879832772072767,34.0,0.011265791571368755,41.0,59.6
POE15.C18,0.060292564481660746,82.0,0.030048076923076872,79.0,0.28902834059166316,8.0,0.01015546179305445,38.0,0.0,78.0,60.0
POE32.C16,0.15144074184907436,71.0,0.03846153846153855,74.5,0.0,24.0,0.0,97.0,0.023630711931138304,28.0,60.266666666666666
POE32.C18,0.2313979188504004,64.0,0.07091346153846145,65.0,0.089484544288464,18.0,0.00037410058382472027,92.0,0.0,78.0,60.666666666666664
POE20.C18,0.0471045045923595,85.0,0.024038461538461564,82.0,0.4108339078274366,5.0,0.00936293092856795,42.0,0.0,78.0,61.53333333333333
POE13.ISOSORBITAN,0.02674764405332069,90.0,0.014423076923076872,90.0,0.0,24.0,0.011167194412213708,36.0,0.009965282229322803,46.0,63.733333333333334
POE15.ISOSORBITAN,0.07944536492570015,77.0,0.03846153846153855,74.5,0.0,24.0,0.00554002761475837,66.0,0.0,78.0,64.4
POE22.ISOSORBITAN,0.0024522115757429058,98.0,0.0024038461538461453,98.5,0.0,24.0,0.009063097459941872,45.0,0.04694988028423075,11.0,64.66666666666667
POE17.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.017934312518761986,15.0,0.0,78.0,65.6
POE19.C18,0.007125660643273257,97.0,0.004807692307692291,96.5,0.0,24.0,0.011318560916945317,35.0,0.015542020722443484,35.0,65.73333333333333
POE39.C16,0.07776033011900137,78.0,0.016826923076923128,87.0,0.0,24.0,0.0020456781030507454,84.0,0.00943831465780276,47.0,66.26666666666667
POE17.ISOSORBITAN,0.021767200755990545,93.0,0.012019230769230727,92.0,0.0,24.0,0.005353748908724281,67.0,0.024590198202792735,26.0,66.53333333333333
POE18.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.008726178776885368,48.0,0.0019502690416781654,54.0,66.8
POE20.ISOSORBITAN,0.06366018098733474,80.0,0.03125,77.0,0.0,24.0,0.003532211489870761,78.0,0.0,78.0,67.46666666666667
POE21.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.0,24.0,0.009133783532789303,44.0,0.0,78.0,67.86666666666666
POE33.C18,0.09297482605257172,75.0,0.024038461538461453,83.0,0.0,24.0,0.0018511833132771776,85.0,0.0,78.0,68.66666666666667
POE38.C16,0.09082535887935966,76.0,0.019230769230769273,85.0,0.0,24.0,0.00282998437974819,82.0,0.0,78.0,69.06666666666666
POE19.ISOSORBITAN,0.04995085923496634,84.0,0.02524038461538458,81.0,0.0,24.0,0.0024993886360250173,83.0,0.0,78.0,70.26666666666667
POE33.C16,0.03434194330193406,87.0,0.009615384615384581,93.0,0.0,24.0,4.452995894791059e-18,93.0,0.012236731016821656,39.0,70.4
POE18.ISOSORBITAN,0.04208512663242186,86.0,0.02163461538461542,84.0,0.0,24.0,0.0030808368299045357,80.0,0.0,78.0,71.2
POE22.C18,0.011940401118161683,96.0,0.007211538461538547,94.5,0.0,24.0,0.003662260037356888,77.0,0.006662131088648771,50.0,72.53333333333333
POE16.ISOSORBITAN,0.011963213015834643,95.0,0.007211538461538547,94.5,0.0,24.0,0.003711953291059566,76.0,0.0,78.0,75.86666666666666
POE14.C18,0.0023642700187801046,99.0,0.0024038461538461453,98.5,0.0,24.0,0.006001936165997901,62.0,0.0,78.0,76.13333333333334
POE34.C18,0.015473823077346753,94.0,0.004807692307692291,96.5,0.0,24.0,0.0,97.0,0.0,78.0,78.93333333333334
