Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6508547008547008,0.213690597736792,0.4256908140403286,0.9615384615384616,0.11650485436893204
Logistic (L1),0.6170940170940171,0.21337757047372538,0.4327856609410008,0.9615384615384616,0.11650485436893204
SVM Linear,0.6448717948717949,0.21527775126720372,0.5660941000746826,0.9230769230769231,0.33980582524271846
SVM RBF,0.6085470085470085,0.12876232195054,0.5220313666915609,0.38461538461538464,0.8446601941747572
Random Forest,0.617094017094017,0.12884739407774345,0.5281926811053025,0.5384615384615384,0.6601941747572816
Gradient Boosting,0.622008547008547,0.16214330756429046,0.5026138909634056,0.6923076923076923,0.39805825242718446
XGBoost,0.6427350427350428,0.11937848889225382,0.5041075429424944,0.5,0.5922330097087378
