,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43917972909921305,14.0,0.04597501590659158,1.0,0.04781370765961879,5.0,4.933333333333334
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.02624831333707362,6.0,0.045825734670509766,7.0,10.466666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.040154618278280645,2.0,0.040661659546151085,9.0,13.666666666666666
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48904391948692405,13.0,0.008163319886978555,50.0,0.018065656386433204,31.0,15.8
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.00962229581522766,40.0,0.07905288295819801,2.0,16.466666666666665
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49188324908118414,12.0,0.016410612673313014,16.0,0.0,80.0,18.666666666666668
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.013455110290883011,23.0,0.005617969495168351,52.0,20.066666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.015475931100033797,19.0,0.01871000941479828,29.0,21.266666666666666
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.010866319768047377,33.0,0.009229574147278319,47.0,22.066666666666666
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27548339997402005,20.0,0.012776734266607604,25.0,0.0,80.0,22.533333333333335
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.012557312947871454,26.0,0.02347687875783122,22.0,23.133333333333333
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.014244504737851974,21.0,0.0063945695640499345,51.0,23.666666666666668
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.02005558916157974,8.0,0.028722448794263222,15.0,24.2
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.019788005399005357,9.0,0.0,80.0,25.4
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.020871579747215614,7.0,0.02451757010111888,20.0,25.666666666666668
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.01599736441826349,17.0,0.022432603459950018,23.0,25.8
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20092188758879817,23.0,0.01487918297252172,20.0,0.020070383314209295,26.0,27.266666666666666
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.008311552288590865,49.0,0.013531492670837864,39.0,29.266666666666666
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5052257402852675,10.0,0.005166392389547243,75.0,0.0,80.0,30.933333333333334
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.033458734998345625,3.0,0.016398783490897628,32.0,31.0
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.00916751419060852,42.0,0.0,80.0,31.4
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.013504631437969015,22.0,0.011266717611434274,43.0,31.533333333333335
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.017368126737407622,13.0,0.019618226026872687,27.0,32.733333333333334
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.007959726041177251,52.0,0.0,80.0,33.0
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665005089383232,7.0,0.0041743358535033005,81.0,0.0,80.0,33.8
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.010247485652086583,37.0,0.0,80.0,35.266666666666666
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.027942996070489792,5.0,0.014199901402190074,36.0,35.53333333333333
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.008371668273768888,48.0,0.0,80.0,35.666666666666664
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.010792316600483643,35.0,0.0,80.0,35.93333333333333
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08177751052418933,33.0,0.007815954862957199,53.0,0.02238252337001434,24.0,37.13333333333333
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07183432722075342,34.0,0.0049701711764822696,77.0,0.0,80.0,37.6
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.009983903868652066,39.0,0.012174657138092737,40.0,38.46666666666667
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.01729819674831768,14.0,0.013739281900479128,37.0,38.733333333333334
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40470101859930224,17.0,0.011816728156281616,29.0,0.05637260727205162,4.0,38.733333333333334
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.008467111169693526,46.0,0.0,80.0,38.86666666666667
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.508101658841649,9.0,0.008501546625007324,45.0,0.0,80.0,39.8
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687391009899849,5.0,0.005153145881505716,76.0,0.0154347779441526,33.0,39.8
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11299514473286149,30.0,0.007264021355903708,57.0,0.015238534484181665,34.0,40.0
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.007229560617691114,59.0,0.03501146708938574,11.0,40.2
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18730128982202227,24.0,0.00917978148681667,41.0,0.03231281030309452,13.0,40.53333333333333
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.003527187091702793,83.0,0.021134824935428176,25.0,40.733333333333334
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.010627989209223605,36.0,0.0,80.0,40.733333333333334
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03592007993301282,38.0,0.005235416025240594,74.0,0.003802196582056494,57.0,40.8
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.008673198831789374,43.0,0.0,80.0,40.86666666666667
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.008117408812250442,51.0,0.0,80.0,40.86666666666667
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.006181261990585401,67.0,0.06645033870414907,3.0,41.53333333333333
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.008567911947175636,44.0,0.027771002505437625,16.0,42.6
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.0054094001739201985,73.0,0.02500894957016797,18.0,45.93333333333333
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5565850385003691,8.0,0.012426035047880169,28.0,0.002349600784872008,59.0,46.266666666666666
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.006664477746718206,64.0,0.0,80.0,47.666666666666664
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.160785576568664,1.0,0.016619916989062577,15.0,0.014758100866012036,35.0,48.2
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.008432513779193598,47.0,0.0,80.0,48.333333333333336
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2506648289581402,21.0,0.01295606513714802,24.0,0.040582966025023204,10.0,48.6
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.006505365493394217,66.0,0.033196391896574085,12.0,49.0
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.01085733135462768,34.0,0.003304648375469954,58.0,49.0
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.006857979962910489,62.0,0.007385865710625161,49.0,49.666666666666664
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.573192064406032,4.0,0.031906127146837514,4.0,0.0441244009708468,8.0,49.86666666666667
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09379306840436222,31.0,0.007257561046856972,58.0,0.030337031424114924,14.0,51.266666666666666
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.0034256914766762118,84.0,0.003820911823754658,56.0,52.733333333333334
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18226974460359066,25.0,0.012483359856014025,27.0,0.09377708786877137,1.0,53.266666666666666
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.0037534285950452406,82.0,0.04614106154540121,6.0,54.333333333333336
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.006697979369438168,63.0,0.005613466575511872,53.0,55.666666666666664
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0032223169224239083,87.0,0.0019056299914375074,60.0,56.2
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04078450569759472,37.0,0.0032992920750658217,85.0,0.024909631198988924,19.0,56.733333333333334
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.4387742407641332,15.0,0.0190476431978857,10.0,0.0,80.0,56.86666666666667
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.048786504395466966,36.0,0.01773503394220869,12.0,0.0,80.0,57.333333333333336
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3621097706912587,18.0,0.01792122337468412,11.0,0.0,80.0,57.333333333333336
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15277143449095623,28.0,0.01172764800093448,30.0,0.0136253947715117,38.0,57.333333333333336
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.015527971796377738,18.0,0.0,80.0,57.53333333333333
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4190854603964668,16.0,0.005420170874129839,72.0,0.0,80.0,57.6
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05875072910634059,35.0,0.0032717434015193873,86.0,0.0,80.0,58.733333333333334
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.1533144546881551,27.0,0.007808350095030552,54.0,0.0,80.0,58.86666666666667
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.000739519156856703,95.0,0.0,80.0,59.0
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.007331098098445464,56.0,0.009685716967038127,46.0,59.4
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.006148478363824286,69.0,0.0,80.0,59.53333333333333
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08259713960977982,32.0,0.006170887741168208,68.0,0.011887139687665416,41.0,59.733333333333334
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.004531530135837638,79.0,0.006983990395568851,50.0,59.8
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.1774312038998603,26.0,0.007351153865073346,55.0,0.0,80.0,60.0
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.000955226150268772,40.0,0.007209351174930236,60.0,0.0,80.0,60.266666666666666
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.002248686132232304,90.0,0.0,80.0,61.266666666666666
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24838428852916478,22.0,0.005717787119310053,71.0,0.0,80.0,61.86666666666667
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.30132381240411715,19.0,0.011545160991675693,31.0,0.0,80.0,62.6
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.010171114555298578,38.0,0.018405627880096143,30.0,63.666666666666664
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185543432770803,3.0,0.0017111997983201717,92.0,0.0042680827691636836,55.0,64.2
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5667242900081203,6.0,0.006118393360821251,70.0,0.011380686250006766,42.0,64.93333333333334
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.01121153179569453,32.0,0.0,80.0,66.06666666666666
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9373443991591871,2.0,0.00418027357846666,80.0,0.0,80.0,67.06666666666666
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.004811894105286625,78.0,0.0,80.0,68.73333333333333
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.00263068407760002,88.0,0.02427768049524137,21.0,70.73333333333333
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.00710835021564151,61.0,0.0,80.0,72.33333333333333
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0,98.5,0.02760444337621082,17.0,72.93333333333334
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5032933628266628,11.0,0.0,98.5,0.010728514382659204,44.0,72.93333333333334
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.0020391400731671256,91.0,0.0,80.0,73.4
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14825581777572375,29.0,0.0066366983857516675,65.0,0.0,80.0,74.46666666666667
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,1.0411207831902679e-16,96.0,0.019297608472176098,28.0,75.4
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0009875316042122723,94.0,0.008163283131222165,48.0,78.33333333333333
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,2.648318982182412e-17,97.0,0.009858383556491601,45.0,79.4
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0025592474666127655,89.0,0.0,80.0,80.06666666666666
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.01804632145087499,39.0,0.0009878742491881037,93.0,0.005146137228883463,54.0,80.2
