Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6782051282051282,0.1709700828530221,0.4206497386109036,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6564102564102564,0.14626626355847855,0.41915608663181475,0.9230769230769231,0.1262135922330097
SVM Linear,0.6628205128205129,0.18884053989253302,0.4494025392083644,0.8846153846153846,0.1941747572815534
SVM RBF,0.585042735042735,0.14955066993572247,0.5001867064973862,0.46153846153846156,0.6990291262135923
Random Forest,0.6012820512820513,0.19970392285764876,0.5715085884988798,0.34615384615384615,0.8446601941747572
Gradient Boosting,0.6188034188034188,0.15392685442764473,0.592419716206124,0.7307692307692307,0.46601941747572817
XGBoost,0.6741452991452992,0.12754817435525015,0.638722927557879,0.6153846153846154,0.6504854368932039
