Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6097147950089127,0.11631311420157121,0.4549649480876741,1.0,0.03664921465968586
Logistic (L1),0.6278615991851286,0.1165984549933985,0.4041174904605555,0.9491525423728814,0.07329842931937172
SVM Linear,0.602766106442577,0.0959377617529177,0.6603957760227172,0.8305084745762712,0.4816753926701571
SVM RBF,0.6493442831678126,0.09558035705669432,0.5274647262401277,0.4576271186440678,0.7905759162303665
Random Forest,0.631273873185638,0.10808114254279431,0.5251575117579199,0.559322033898305,0.5602094240837696
Gradient Boosting,0.6424481156098805,0.1053184873485522,0.35384683645398884,0.9322033898305084,0.09947643979057591
XGBoost,0.6281194295900179,0.10128516415388894,0.4729789688526045,0.3050847457627119,0.7486910994764397
