,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43912613217503094,14.0,0.027644140494915547,3.0,0.04781370765961879,8.0,5.6
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.014239066068172131,24.0,0.045825734670509766,9.0,13.133333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.01572724822984399,17.0,0.07905288295819801,2.0,13.4
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.028646150935424365,2.0,0.040661659546151085,12.0,14.066666666666666
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.02480124405405865,4.0,0.009229574147278319,42.0,17.533333333333335
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.014698711766139188,21.0,0.005617969495168351,46.0,19.0
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49193179012081417,12.0,0.014429630311758075,22.0,0.0,76.5,19.0
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48900966765006365,13.0,0.010180847784711528,47.0,0.0,76.5,21.466666666666665
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2754857468884976,20.0,0.013357887057141827,32.0,0.0,76.5,23.0
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.014021201004771701,27.0,0.0063945695640499345,44.0,23.533333333333335
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.024754887288527913,5.0,0.028722448794263222,18.0,24.2
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051880884075253,10.0,0.013576474774895248,30.0,0.0,76.5,24.466666666666665
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.012388826895871166,38.0,0.02347687875783122,22.0,24.733333333333334
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.011179215596290724,42.0,0.01871000941479828,32.0,24.733333333333334
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.02100657589389167,10.0,0.022432603459950018,24.0,25.0
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665188055205497,7.0,0.009764569832016732,49.0,0.002724791959115569,49.0,25.4
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.015354832584814314,18.0,0.0,76.5,26.133333333333333
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.015004918983366436,20.0,0.005625595344609158,45.0,26.2
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.018448492102508714,12.0,0.0,76.5,26.933333333333334
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.017363004579401896,13.0,0.0,76.5,27.333333333333332
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07184182696636854,34.0,0.012921493063211092,34.0,0.0,76.5,31.4
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20109752315040294,23.0,0.006298849145037018,65.0,0.024188837675381825,20.0,32.46666666666667
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.015823802266986528,16.0,0.0,76.5,32.93333333333333
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.012466031580737008,37.0,0.02994552908244419,17.0,33.53333333333333
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.012186481983175311,41.0,0.011266717611434274,40.0,33.666666666666664
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.023951163014975525,6.0,0.012174657138092737,38.0,33.8
