,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6492608620015965,3.0,0.03397464726444848,4.0,0.008941392346909938,49.0,8.866666666666667
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6606815213670836,2.0,0.02456026456429551,6.0,0.022677546949352756,29.0,11.733333333333333
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.024041205811465696,7.0,0.010609192200135453,47.0,12.533333333333333
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.0185986192757872,13.0,0.010688461504218427,46.0,14.133333333333333
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3404399465539754,6.0,0.0038398005298425986,74.0,0.041971580244262174,17.0,16.266666666666666
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.013762513993366572,28.0,0.10302456118732639,1.0,16.666666666666668
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21602222467359325,12.0,0.011836100972654483,35.0,0.015531387453957324,36.0,18.0
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.016683053267323517,15.0,0.011887782959873139,44.0,18.266666666666666
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12028022187238399,15.0,0.03234248448919958,5.0,0.0,80.5,19.333333333333332
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.014831587071363079,22.0,0.013461008913779215,41.0,20.666666666666668
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.0156303437134,18.0,0.04909931267539025,13.0,20.666666666666668
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10252498340177474,17.0,0.01425051694868051,26.0,0.0,80.5,20.8
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.039594152727387234,1.0,0.0700563245080541,7.0,21.2
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.01331086702181932,30.0,0.01631735037372639,33.0,24.4
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.008446916089375244,52.0,0.0,80.5,24.866666666666667
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.010307737042363032,41.0,0.0,80.5,25.0
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6736180879013944,1.0,0.018787774340398293,12.0,0.02398904679456826,27.0,25.666666666666668
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.010869523439220898,39.0,0.014460104016497999,39.0,25.866666666666667
