Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6153361344537815,0.07838730504707317,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.631890756302521,0.07881902748248276,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.5830882352941177,0.10335737336089282,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.602436974789916,0.1448870000361134,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6338025210084034,0.10596369591210146,0.4937882687017481,0.5084745762711864,0.581151832460733
Gradient Boosting,0.5573319327731092,0.09860822670612288,0.3436862188304197,1.0,0.020942408376963352
XGBoost,0.5922689075630252,0.1047840656282032,0.4800337208270476,0.1864406779661017,0.8691099476439791
