,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9949309385452311,7.0,0.03343821079551402,2.0,0.03550932359163039,14.0,5.4
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35005102259364806,27.0,0.020388145278657146,12.0,0.03641301437309119,13.0,10.333333333333334
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8076257974337703,13.0,0.021856607664142182,9.0,0.004313758878586205,51.0,11.666666666666666
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.02450587243917284,5.0,0.03203082855417416,15.0,14.933333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.03524640761362666,1.0,0.0794701654908867,1.0,15.2
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.028045283232912534,4.0,0.02919630125488215,19.0,18.533333333333335
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.020819029997314432,10.0,0.010975561345619944,36.0,20.533333333333335
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110773778118314,3.0,0.00850622814841835,50.0,0.006538835099930251,45.0,21.0
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.01397469811958508,26.0,0.009335800206651035,39.0,22.266666666666666
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.022353506745763127,7.0,0.04071559536229685,5.0,22.4
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.015971153538578097,19.0,0.006560224242363244,44.0,27.866666666666667
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01859914239327764,16.0,0.021148394254951297,26.0,28.0
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.01935351779181895,14.0,0.0,80.5,28.6
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028242073270242,14.0,0.0048311631713140605,70.0,0.0,80.5,28.733333333333334
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18491016064309426,42.0,0.0028090943814311005,80.0,0.022133771893389165,24.0,28.933333333333334
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405571976004215,19.0,0.00826893293699269,54.0,0.045778642828864236,4.0,29.8
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.010382572073842144,41.0,0.0012699563241829193,59.0,29.866666666666667
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.015611518845787571,20.0,0.021867237543562457,25.0,31.333333333333332
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19526533959298448,41.0,0.00601162686680114,65.0,0.007724721447688765,41.0,31.666666666666668
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20361357166322747,40.0,0.012236228948731873,30.0,0.030153228269285348,16.0,32.0
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09184723009571998,50.0,0.012233266056076093,31.0,0.02027678336239247,28.0,32.0
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39395929417870384,24.0,0.015250934425676911,21.0,0.01129331113305887,35.0,33.86666666666667
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714935542728048,5.0,0.004382148037734606,74.0,0.0,80.5,34.13333333333333
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.018619098819042404,15.0,0.0,80.5,34.6
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13212377239237438,45.0,0.009223876137773458,48.0,0.0,80.5,35.06666666666667
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23116497858725757,38.0,0.00940758260026113,45.0,0.0116819018214529,33.0,35.333333333333336
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.0969725647804416,49.0,0.01116997512552006,37.0,0.0,80.5,35.6
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5145196969396769,21.0,0.00933789991152294,47.0,0.0,80.5,35.6
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.017450122085852858,17.0,0.029605902728125688,18.0,36.93333333333333
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.010610751799603102,40.0,0.017866960405673593,30.0,37.86666666666667
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26646666618069326,33.0,0.003301461244409619,79.0,0.0,80.5,39.86666666666667
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.0060335367595861335,64.0,0.0014529250254371462,57.0,40.4
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.010170840448592414,43.0,0.01575740454247887,32.0,40.53333333333333
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.014397859711997833,24.0,0.0,80.5,40.86666666666667
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.056981580811635,6.0,0.023440135330241873,6.0,0.0066328813904945605,43.0,41.06666666666667
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.0811947469981872,52.0,0.02052726809617508,11.0,0.02879926719453163,21.0,41.333333333333336
