,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4394118681466873,14.0,0.02174085723161312,13.0,0.04781370765961879,4.0,6.4
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.021936750497920002,11.0,0.045825734670509766,5.0,10.866666666666667
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.026046954192118475,4.0,0.07905288295819801,1.0,11.533333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.02505919290964025,5.0,0.040661659546151085,9.0,14.066666666666666
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890062598015768,13.0,0.015332406747854396,25.0,0.0041332398724756025,56.0,15.8
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.022916189214306958,10.0,0.005617969495168351,54.0,18.6
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.023457385603441617,9.0,0.009229574147278319,46.0,18.733333333333334
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.03093644691132205,2.0,0.02347687875783122,20.0,19.666666666666668
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.013041773865196971,33.0,0.01871000941479828,27.0,22.866666666666667
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49196345018365123,12.0,0.005635601288560493,59.0,0.0,82.5,24.733333333333334
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.013477437141183152,30.0,0.0063945695640499345,52.0,25.0
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.016001388598242152,23.0,0.028722448794263222,16.0,26.333333333333332
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665337104647858,7.0,0.015794088261739645,24.0,0.0,82.5,26.533333333333335
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.012432790159578863,35.0,0.022432603459950018,22.0,28.066666666666666
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2753717385544478,20.0,0.0028980171012207277,76.0,0.0,82.5,29.666666666666668
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.010382855746652018,44.0,0.0,82.5,30.4
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.006209583872983741,56.0,0.03821118140401847,10.0,30.866666666666667
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5053139478891355,10.0,0.003498228339501499,72.0,0.0,82.5,30.866666666666667
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.017382805279253462,19.0,0.0,82.5,31.066666666666666
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.0043008374299336495,70.0,0.006573714506538986,51.0,31.533333333333335
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.01764555009208627,16.0,0.0,82.5,31.733333333333334
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.0017161964592623355,88.0,0.012117771924183174,41.0,32.333333333333336
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2012563125986847,23.0,0.011319731472796586,37.0,0.00741249104466668,50.0,32.733333333333334
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.016856904460624926,20.0,0.0,82.5,33.333333333333336
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.016277060802711803,21.0,0.019618226026872687,25.0,33.53333333333333
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07184395125569096,34.0,0.009879018259830442,47.0,0.0,82.5,33.93333333333333
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.024728230693274338,6.0,0.012174657138092737,40.0,34.06666666666667
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.026261961663381673,3.0,0.0166270858682096,29.0,34.333333333333336
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.010643677927893615,42.0,0.014168710358118286,33.0,34.46666666666667
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.005277964877308404,61.0,0.011266717611434274,43.0,36.733333333333334
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08167877348340441,33.0,0.009426359471884463,49.0,0.019152179889069032,26.0,36.86666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03605214443726709,38.0,0.010724818358980483,41.0,0.0005659506273636428,61.0,36.93333333333333
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.013147969653202137,31.0,0.0,82.5,37.2
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.0242447269298228,8.0,0.013739281900479128,35.0,37.666666666666664
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.004548149032977228,69.0,0.025232810283413842,18.0,37.93333333333333
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686177021781441,5.0,0.00749804748127169,53.0,0.011794176366658027,42.0,37.93333333333333
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.02176642630462231,12.0,0.026586792955499483,17.0,37.93333333333333
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.01478687472204341,27.0,0.0,82.5,38.0
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.014828507622168445,26.0,0.020318177196375187,24.0,38.86666666666667
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11301201750382237,30.0,0.006090261479868564,57.0,0.013646573847121646,36.0,40.266666666666666
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.00464855968242129,68.0,0.04500285586432651,6.0,40.733333333333334
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.01607560522603152,22.0,0.03242123675274877,12.0,41.266666666666666
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5077253187467103,9.0,0.005250409046528975,62.0,0.0,82.5,42.4
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.0023330738234370848,81.0,0.0,82.5,42.4
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.010866812855477418,39.0,0.0,82.5,42.53333333333333
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.014162370852163916,28.0,0.0,82.5,43.2
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.00747423639189481,54.0,0.0,82.5,43.46666666666667
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.01101087663262797,38.0,0.009127229167917417,47.0,45.93333333333333
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5566478382334356,8.0,0.014100910856386019,29.0,0.002349600784872008,59.0,46.4
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.010740587200887164,40.0,0.024943964712107913,19.0,46.46666666666667
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.00044683048120006276,95.0,0.061979419189087004,3.0,46.86666666666667
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.005180432342636334,63.0,0.005016654559784284,55.0,47.13333333333333
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5732086529141273,4.0,0.042205041401383266,1.0,0.04088815501615439,8.0,49.46666666666667
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.040731866382822716,37.0,0.011878228150464945,36.0,0.02293285585774507,21.0,50.46666666666667
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.005506097167504171,60.0,0.0003933831379838715,63.0,51.266666666666666
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2507773926566985,21.0,0.010436414938683762,43.0,0.028991223235244945,15.0,51.8
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1608645375376208,1.0,0.01007136140854473,46.0,0.014758100866012036,32.0,51.93333333333333
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18236890576512663,25.0,0.01753099676191305,17.0,0.0668163515998208,2.0,52.06666666666667
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.187313443704799,24.0,0.001989071151426658,85.0,0.00031911204087298195,64.0,53.2
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4048241416160891,17.0,0.002007188869478165,84.0,0.0009003817086357113,60.0,53.53333333333333
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05863809442065887,35.0,0.010189054723680733,45.0,0.0,82.5,53.6
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.362016259641635,18.0,0.024619859857681684,7.0,0.00328620049858408,57.0,53.733333333333334
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15274853361161972,28.0,0.018470660951663612,15.0,0.01686164072620433,28.0,54.0
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09386604977354931,31.0,0.012485383917319863,34.0,6.574394628477975e-06,65.0,54.86666666666667
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04885991915579913,36.0,0.017395962339119227,18.0,0.000429675891872483,62.0,55.733333333333334
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08270631162240005,32.0,0.0028787945505229827,77.0,0.03620977832958294,11.0,56.93333333333333
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.002858802569585524,78.0,0.014957904449721893,31.0,57.13333333333333
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.002755550293472674,79.0,0.0,82.5,57.2
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.004826303144710968,65.0,0.04355693010105188,7.0,57.266666666666666
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.006008040632733356,58.0,0.0,82.5,57.333333333333336
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4191368408490918,16.0,0.0,98.0,0.005890370772701381,53.0,57.46666666666667
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.4386919251369835,15.0,0.01870811769488928,14.0,0.0,82.5,57.733333333333334
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.1532983352766467,27.0,0.009280180680929812,50.0,0.0,82.5,58.666666666666664
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.0033717855250956982,73.0,0.007429955608095895,49.0,58.86666666666667
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185649567200755,3.0,0.0,98.0,0.02951805576675537,14.0,59.53333333333333
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24836044316731717,22.0,0.007779217017750184,51.0,0.0,82.5,59.53333333333333
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.01313744182958849,32.0,0.012222198845771581,39.0,60.6
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0,98.0,0.0,82.5,60.666666666666664
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.003939688780905544,71.0,0.0,82.5,60.666666666666664
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5666816640555206,6.0,0.009518980991563626,48.0,0.013757346153979944,34.0,60.93333333333333
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0010519763631177041,91.0,0.022067079685693436,23.0,61.0
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009144101036659992,40.0,0.005016273848477777,64.0,0.0,82.5,61.13333333333333
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.1775143971614474,26.0,0.004688894927811956,67.0,0.0,82.5,61.93333333333333
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.0015135345142715999,90.0,0.0,82.5,62.666666666666664
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.3013755061178015,19.0,0.006681572223728958,55.0,0.0024506235534049736,58.0,62.86666666666667
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9372728866426376,2.0,0.004709632410701344,66.0,0.0,82.5,65.53333333333333
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.0020434900181811157,82.0,0.0,82.5,66.4
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.003261859331189873,75.0,0.009950567708918223,44.0,66.46666666666667
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.0075159641258786,52.0,0.00902908402257907,48.0,67.93333333333334
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.0033071080208378206,74.0,0.009691475489459478,45.0,69.4
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.001566872287526258,89.0,0.012263971417048714,38.0,73.13333333333334
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0027092776955469386,80.0,0.013540867628039077,37.0,74.46666666666667
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.018049681971560337,39.0,0.000753213971703922,92.0,0.03218175466388251,13.0,74.6
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.001737932627912637,87.0,0.016263860872042013,30.0,75.0
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14820632177779608,29.0,0.0020102573620414906,83.0,0.0,82.5,77.2
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5033509107237177,11.0,0.0006128999886460298,94.0,0.0,82.5,77.46666666666667
