Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6377546473134709,0.09584776315302197,0.5566037735849056,1.0,0.3018867924528302
Logistic (L1),0.6495320855614973,0.1051919123637056,0.5306603773584906,1.0,0.2641509433962264
SVM Linear,0.6441080977845683,0.10639159423722894,0.5200471698113207,1.0,0.2169811320754717
SVM RBF,0.6598134708428827,0.08166415149887946,0.5742924528301887,0.25,0.9716981132075472
Random Forest,0.5994938884644767,0.07480097251724459,0.5176886792452831,0.5,0.660377358490566
Gradient Boosting,0.6194375477463714,0.05763183876049108,0.5135613207547169,0.625,0.5377358490566038
XGBoost,0.5890119684237332,0.07149408654041917,0.5560141509433962,0.375,0.8490566037735849
