,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4396559011183539,14.0,0.031543085967246344,1.0,0.04781370765961879,4.0,4.8
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.021106101479897568,9.0,0.045825734670509766,6.0,10.733333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.01225223422005719,32.0,0.07905288295819801,1.0,15.266666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.018291335540265262,14.0,0.040661659546151085,11.0,15.533333333333333
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.491963403716322,12.0,0.011504737887639262,34.0,0.01124562682484287,41.0,15.866666666666667
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.02152942100282231,8.0,0.009229574147278319,43.0,18.2
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.015470148250996449,18.0,0.005617969495168351,48.0,18.866666666666667
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.015689321063333716,17.0,0.02347687875783122,21.0,21.8
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48905569846596464,13.0,0.008067923024782415,54.0,0.0,77.0,22.466666666666665
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.01838901422937496,13.0,0.028722448794263222,17.0,25.133333333333333
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2751207496865899,20.0,0.00919661578572053,50.0,0.0,77.0,25.466666666666665
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5054918841223761,10.0,0.009515855108310822,45.0,0.0,77.0,26.533333333333335
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.010788519459017553,37.0,0.0038613109446210547,52.0,27.266666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.0059037338789024495,68.0,0.01871000941479828,27.0,27.533333333333335
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.02477196703792677,6.0,0.0,77.0,29.666666666666668
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665284469428912,7.0,0.008842021653727168,53.0,0.0,77.0,29.666666666666668
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.00917805867306148,51.0,0.022432603459950018,23.0,30.333333333333332
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.004294546513966618,79.0,0.0063945695640499345,46.0,30.733333333333334
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.009631249382091948,43.0,0.0,77.0,31.133333333333333
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.027150179345597505,5.0,0.019618226026872687,26.0,31.533333333333335
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.017964821174629143,15.0,0.013212117922915434,36.0,33.13333333333333
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20116381290341243,23.0,0.004629258119327585,76.0,0.03415428152146571,16.0,33.4
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.004499150929553173,78.0,0.0,77.0,34.2
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.009284780349053083,48.0,0.011266717611434274,40.0,34.6
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.009414933935085917,46.0,0.004666684548679578,50.0,34.86666666666667
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07187867138646117,34.0,0.00723484411561933,60.0,0.0,77.0,34.93333333333333
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.014563616400617263,23.0,0.0,77.0,35.4
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.013392878085938429,27.0,0.010017496223688083,42.0,35.53333333333333
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.007011378916952168,61.0,0.0,77.0,35.93333333333333
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686270561599335,5.0,0.005280807693529319,73.0,0.036206468497396616,14.0,36.86666666666667
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.007799036813269719,58.0,0.0,77.0,37.666666666666664
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.1129046631351257,30.0,0.005629191863560143,69.0,0.04517772587417146,7.0,38.0
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.00973118855739196,41.0,0.04757850026341792,5.0,38.333333333333336
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08174333347189225,33.0,0.019919863149123116,10.0,0.0,77.0,38.46666666666667
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.0075986406307693224,59.0,0.0,77.0,38.733333333333334
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.016251495145669516,16.0,0.013739281900479128,35.0,38.733333333333334
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.009216135055342956,49.0,0.0,77.0,40.2
