,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43913544471886334,14.0,0.025293822575598326,5.0,0.04781370765961879,6.0,5.6
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.027906883290898944,4.0,0.045825734670509766,7.0,10.2
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919365103925054,12.0,0.016357286274064266,14.0,0.016817507086937633,31.0,11.866666666666667
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.02048085772023812,9.0,0.07905288295819801,1.0,12.2
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890169486286807,13.0,0.014732912837049,21.0,0.011843517871132692,37.0,12.733333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.023730895673791177,6.0,0.040661659546151085,9.0,14.2
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.015051395110779207,20.0,0.005617969495168351,48.0,19.133333333333333
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5050960214034461,10.0,0.012712133309462957,29.0,0.008570301693042737,45.0,20.133333333333333
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.013824400941028431,25.0,0.009229574147278319,44.0,20.6
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.01512198867151071,19.0,0.0063945695640499345,47.0,22.866666666666667
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.036181398440058264,2.0,0.028722448794263222,14.0,23.266666666666666
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2755922883567275,20.0,0.0049746221762941994,75.0,0.00936976911949805,43.0,24.266666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.009066852612677284,48.0,0.01871000941479828,27.0,24.866666666666667
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.02268562327930192,7.0,0.01723565200902466,29.0,26.866666666666667
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.007079214643313983,61.0,0.02347687875783122,18.0,27.266666666666666
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665262702947338,7.0,0.012085797340043489,34.0,0.0,78.0,27.266666666666666
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.01622268109777058,16.0,0.0,78.0,27.666666666666668
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20105547524290812,23.0,0.014371208356029347,22.0,0.013739786995749181,33.0,28.466666666666665
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.010369084139422228,45.0,0.022432603459950018,19.0,29.0
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07181181293187389,34.0,0.016238150708752914,15.0,0.0,78.0,29.066666666666666
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.010406034592124632,44.0,0.0,78.0,29.8
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.01216432298466786,33.0,0.0,78.0,30.2
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.019283477412431495,10.0,0.0,78.0,31.4
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687510142334601,5.0,0.012338226798381138,31.0,0.020878781082330544,21.0,32.2
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.01569854110397178,17.0,0.019618226026872687,22.0,32.6
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.011628958233808186,38.0,0.011266717611434274,39.0,33.13333333333333
