Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6726495726495726,0.12390509589347089,0.45967139656460043,0.9230769230769231,0.1650485436893204
Logistic (L1),0.655982905982906,0.0700385500645329,0.4327856609410008,0.9615384615384616,0.11650485436893204
SVM Linear,0.688034188034188,0.1392926412818008,0.5507841672890216,0.9230769230769231,0.32038834951456313
SVM RBF,0.6282051282051282,0.10352117558044283,0.5395817774458551,0.5769230769230769,0.6116504854368932
Random Forest,0.6303418803418803,0.08038278645847165,0.5231516056758776,0.5,0.6504854368932039
Gradient Boosting,0.6425213675213675,0.2153265252012767,0.5759895444361464,0.34615384615384615,0.8058252427184466
XGBoost,0.6066239316239317,0.18288201776060817,0.5548917102315161,0.5769230769230769,0.6116504854368932
