,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9941309328305183,7.0,0.022326813083929836,9.0,0.03550932359163039,8.0,5.533333333333333
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028618607239325,14.0,0.011785537194756968,32.0,0.02908508119707931,14.0,14.8
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01591585728358631,20.0,0.03203082855417416,11.0,16.4
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.020557591230657302,11.0,0.0794701654908867,1.0,16.533333333333335
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03310069866825503,1.0,0.02919630125488215,13.0,17.333333333333332
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107689417298365,3.0,0.00900018547546721,47.0,0.018899592203678317,22.0,17.533333333333335
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075504110109589,13.0,0.010887382671103993,36.0,0.0,76.5,18.666666666666668
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.021605300169119133,10.0,0.010975561345619944,36.0,20.533333333333335
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500713084872547,27.0,0.013467924963211473,26.0,0.0,76.5,20.666666666666668
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18491294473477074,42.0,0.012899960664592433,30.0,0.022133771893389165,17.0,21.333333333333332
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.014048277028903084,23.0,0.009335800206651035,39.0,21.866666666666667
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.031312508306168954,2.0,0.021148394254951297,18.0,25.066666666666666
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.023232248553523953,7.0,0.006560224242363244,43.0,26.133333333333333
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.01985613926006374,12.0,0.0,76.5,27.8
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.071406628837341,5.0,0.010455193625705583,41.0,0.0,76.5,29.2
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405291601948533,19.0,0.008738092847653834,51.0,0.04004636287039731,6.0,29.666666666666668
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.007787854141839729,56.0,0.004856439934030954,46.0,30.133333333333333
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2665453362087435,33.0,0.017866027525952077,14.0,0.0,76.5,30.666666666666668
