,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.03884817976547516,1.0,0.010609192200135453,46.0,11.6
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6492690342128493,3.0,0.012844987392196845,29.0,0.008941392346909938,47.0,11.933333333333334
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21603571437387042,12.0,0.009645424265399126,47.0,0.07933825158549679,3.0,15.2
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3404712237458617,6.0,0.003559865260405734,78.0,0.04616094203657739,14.0,16.4
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.660400274932778,2.0,0.00970962974565155,46.0,0.022677546949352756,29.0,17.066666666666666
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.0122249972643432,33.0,0.10302456118732639,1.0,17.333333333333332
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.011131468177756407,41.0,0.010688461504218427,45.0,17.733333333333334
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011577012155628463,22.0,0.015228849469117954,20.0,0.011067844246571923,44.0,18.0
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.022959887094211213,7.0,0.0,79.0,18.666666666666668
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.1210404883234541,15.0,0.03807698472988241,2.0,0.0,79.0,18.733333333333334
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.012107921549521948,36.0,0.011887782959873139,42.0,20.8
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.017586696880851148,14.0,0.0,79.0,21.6
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.01360734089483733,26.0,0.04909931267539025,13.0,21.733333333333334
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.012113149568357013,35.0,0.013799262962680192,37.0,21.866666666666667
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.030820794986717002,3.0,0.0022877023829430687,54.0,22.266666666666666
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.02554891440057788,5.0,0.04172506193309422,16.0,22.933333333333334
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10199881957073716,17.0,0.009104659417604348,49.0,0.0,79.0,23.666666666666668
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.01923980306873988,11.0,0.019344724373714817,30.0,24.933333333333334
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.009297912636453446,48.0,0.0,79.0,25.733333333333334
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0029660499316717247,23.0,0.0055907992572540545,69.0,0.02940121294728759,23.0,25.933333333333334
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.008457932372121457,53.0,0.023118112674506586,28.0,26.266666666666666
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.014027333628871241,24.0,0.0,79.0,27.066666666666666
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5512577618465699,4.0,0.02514048138963536,6.0,0.058184988859628195,11.0,27.066666666666666
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.00827265291580145,54.0,0.01631735037372639,33.0,27.6
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.037461058083929646,20.0,0.018139096681346334,12.0,0.0,79.0,28.933333333333334
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.008599372365893736,52.0,0.01518419565049789,35.0,28.933333333333334
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07574396905812805,19.0,0.01931166646381368,10.0,0.06529314282361742,6.0,29.133333333333333
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30284230188833755,7.0,0.006503489798154922,63.0,0.03933970835850342,20.0,29.933333333333334
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.020795553528069992,8.0,0.043768398047565826,15.0,30.266666666666666
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.014476052364972337,23.0,0.08035866019425697,2.0,30.533333333333335
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.01303940980297571,28.0,0.0,79.0,32.666666666666664
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.006948746556293999,59.0,0.04011773779538852,18.0,32.8
