,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43917864970705134,14.0,0.016811002679737674,16.0,0.04781370765961879,6.0,7.066666666666666
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.022087926152658244,6.0,0.07905288295819801,1.0,11.8
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.013788664764325198,24.0,0.045825734670509766,8.0,13.0
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.028682906138433543,3.0,0.040661659546151085,10.0,13.933333333333334
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2755940978214644,20.0,0.01897042571751433,9.0,0.014127476198622979,37.0,14.666666666666666
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.03189040732846238,2.0,0.009229574147278319,43.0,17.4
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49193548559447736,12.0,0.015845072157465022,18.0,0.0,78.5,18.733333333333334
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48900641607590034,13.0,0.010752378285391112,43.0,0.0,78.5,21.2
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.0213112161696328,7.0,0.0063945695640499345,48.0,21.4
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.015721119336840988,19.0,0.01871000941479828,33.0,21.8
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.009760276772323242,48.0,0.005617969495168351,50.0,23.133333333333333
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665215442140897,7.0,0.018126145934947945,12.0,0.0,78.5,24.4
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.011531629705882744,38.0,0.02347687875783122,24.0,25.0
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.017287967452799136,14.0,0.028722448794263222,18.0,25.4
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051340760534753,10.0,0.009783973841595899,47.0,0.0,78.5,27.0
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.011828642939493941,33.0,0.0,78.5,28.4
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07181153725536843,34.0,0.016792949775629704,17.0,0.0,78.5,29.4
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.018237863148991684,11.0,0.011266717611434274,41.0,29.8
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.01021767729486102,46.0,0.022432603459950018,28.0,30.333333333333332
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.011517562098988092,39.0,0.0,78.5,30.8
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.011313948286164228,40.0,0.0,78.5,31.2
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.201104232556726,23.0,0.007050946146771089,65.0,0.03428979489377593,14.0,31.666666666666668
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.012094358508183143,30.0,0.0,78.5,32.0
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.018447974926668612,10.0,0.019618226026872687,31.0,32.86666666666667
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.027581174575494048,4.0,0.003959584340533784,53.0,33.93333333333333
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.01756091108204554,13.0,0.0,78.5,34.266666666666666
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.011560518649853295,37.0,0.0,78.5,35.06666666666667
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.008964983519978017,52.0,0.0,78.5,36.0
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.007482128331568102,60.0,0.005530832248845652,51.0,36.86666666666667
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.01327850565545118,25.0,0.0,78.5,37.2
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5079443545756334,9.0,0.012492870769249183,28.0,0.0,78.5,37.333333333333336
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687345857755577,5.0,0.0028643073142282168,83.0,0.031148082977846103,15.0,38.333333333333336
