,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3404060774614943,6.0,0.016852251294050102,16.0,0.11574504299344412,1.0,6.4
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6494641829385857,3.0,0.015206774679339794,23.0,0.008941392346909938,47.0,11.133333333333333
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6607286198434745,2.0,0.02508148657491334,7.0,0.022677546949352756,31.0,12.133333333333333
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.016955528982434208,15.0,0.010609192200135453,46.0,13.466666666666667
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.017103881462561647,13.0,0.10302456118732639,2.0,14.8
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.01428409574312862,24.0,0.010688461504218427,45.0,15.466666666666667
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.03246358943301506,2.0,0.0,78.5,17.933333333333334
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12065966213142688,15.0,0.020732969030170675,9.0,0.0,78.5,19.6
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.01643686153021187,19.0,0.04909931267539025,14.0,20.933333333333334
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.016818426552327365,17.0,0.0,78.5,21.933333333333334
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.04092301616974353,1.0,0.044645089593281284,17.0,22.533333333333335
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10195523995576047,17.0,0.0097298723504321,44.0,0.0,78.5,22.933333333333334
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.2159654250450551,12.0,0.0,93.5,0.044607361984477345,18.0,23.4
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.0075838946281014275,62.0,0.011887782959873139,43.0,24.4
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.012649464621552616,29.0,0.01631735037372639,36.0,24.666666666666668
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.011665258240839659,33.0,0.0022877023829430687,52.0,26.0
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30270981990990364,7.0,0.012383062246426869,30.0,0.030001103240677507,24.0,26.066666666666666
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.007752302818329096,59.0,0.0,78.5,27.133333333333333
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.003088293515390391,23.0,0.01366987146042033,28.0,0.0,78.5,27.866666666666667
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.025637358540208873,6.0,0.08035866019425697,4.0,28.533333333333335
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6738058159046558,1.0,0.011088320857877755,35.0,0.02398904679456826,28.0,28.866666666666667
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011667558568599818,22.0,0.004875861717264658,72.0,0.0,78.5,29.533333333333335
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.0084572667460531,52.0,0.0,78.5,29.666666666666668
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.0076400371320136185,61.0,0.005802095358489412,50.0,30.266666666666666
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07555413969639288,19.0,0.017916732042386484,11.0,0.04689487442534901,15.0,30.466666666666665
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.00850416306463358,51.0,0.0,78.5,30.6
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.00947847871843516,47.0,0.015015720044710523,39.0,30.933333333333334
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.008356889911613607,53.0,0.025954305667772237,27.0,31.066666666666666
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.005460063076418962,70.0,0.01518419565049789,38.0,31.733333333333334
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03724365601222998,20.0,0.011021755517203337,37.0,0.0,78.5,32.2
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.0078023213535435496,57.0,0.04011773779538852,20.0,32.8
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.015961614456245703,21.0,0.06410166887243118,9.0,34.666666666666664
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.009324715304785916,48.0,0.0,78.5,35.266666666666666
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.0,93.5,0.019790486811774866,32.0,35.53333333333333
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.1866097309639027,13.0,0.0,93.5,0.04524662843212446,16.0,37.333333333333336
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.004519695341434374,74.0,0.05835887532958939,11.0,37.46666666666667
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.00764808062641581,60.0,0.043768398047565826,19.0,37.733333333333334
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.028058257323040296,4.0,0.006241562436080095,49.0,39.333333333333336
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11383918363140078,16.0,0.0,93.5,0.07553156882776024,7.0,39.4
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.010069368056347039,41.0,0.0,78.5,39.4
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.02603301256124352,5.0,0.07567167834577271,6.0,39.46666666666667
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.004193458519188373,79.0,0.0,78.5,39.666666666666664
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.009739825972146517,43.0,0.03367800047844005,21.0,40.0
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.008774255572592501,50.0,0.0,78.5,40.6
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.023763743425550144,8.0,0.018688553494309534,33.0,40.666666666666664
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018257179327852268,21.0,0.007284736079710832,63.0,0.0,78.5,43.333333333333336
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.011605858484649133,34.0,0.0,78.5,43.666666666666664
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.00690514297861696,65.0,0.0,78.5,43.8
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.014035426658000427,25.0,0.001836089117117412,56.0,43.86666666666667
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.009673083166331373,46.0,0.05053545936597437,12.0,44.4
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.011806174026779742,32.0,0.017670104129493325,35.0,44.8
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.015445934099282412,22.0,0.012625209410073168,41.0,45.333333333333336
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.23598539401645138,10.0,0.0,93.5,0.03257281791370814,23.0,45.53333333333333
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,93.5,0.09935606346180093,3.0,45.666666666666664
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.2225588185223773,11.0,0.01626697321919121,20.0,0.027410861136624387,25.0,45.8
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5515392746642913,4.0,0.004022354681686404,81.0,0.0,78.5,46.06666666666667
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.006199659872600032,68.0,0.0018795233490600527,55.0,46.53333333333333
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.00368226025432711,83.0,0.0019410162559219124,54.0,47.2
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.013880432885211682,26.0,0.0,78.5,47.53333333333333
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.012304049280389499,31.0,0.02354232090396069,29.0,47.733333333333334
POE36.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0036018649820154457,84.0,0.02347153458743323,30.0,48.0
