Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6760683760683761,0.1253645425819492,0.4206497386109036,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6350427350427351,0.160438073673194,0.41915608663181475,0.9230769230769231,0.1262135922330097
SVM Linear,0.5965811965811966,0.16328142135055798,0.4494025392083644,0.8846153846153846,0.1941747572815534
SVM RBF,0.6602564102564104,0.11778137515749593,0.5001867064973862,0.46153846153846156,0.6990291262135923
Random Forest,0.5918803418803418,0.22162971635368128,0.5741224794622852,0.5,0.7281553398058253
Gradient Boosting,0.5282051282051282,0.2746284322596464,0.5920463032113517,0.7307692307692307,0.46601941747572817
XGBoost,0.5260683760683761,0.26669679864826595,0.638722927557879,0.6153846153846154,0.6504854368932039
