,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6495623986557724,3.0,0.03889266647390667,1.0,0.008941392346909938,44.0,7.8
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.661176512754851,2.0,0.02076273336648102,9.0,0.022677546949352756,25.0,11.6
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3403888769287043,6.0,0.011655337909771524,43.0,0.018455194735998548,29.0,13.733333333333333
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.020534043169021764,10.0,0.10302456118732639,1.0,14.266666666666667
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.013401962298797107,30.0,0.010609192200135453,42.0,14.933333333333334
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12044987400572509,15.0,0.023545828108254185,4.0,0.0,78.5,18.933333333333334
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21596095313819771,12.0,0.0063241898814906435,66.0,0.029765854285826787,19.0,19.866666666666667
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.011122558521807827,46.0,0.011887782959873139,39.0,21.733333333333334
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011700975067299224,22.0,0.007488544432262757,58.0,0.013304515119566318,36.0,22.0
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.014644112364403352,19.0,0.0,78.5,22.2
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.0037157060034469724,80.0,0.010688461504218427,41.0,22.4
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.02397926856388073,3.0,0.04266732879199098,14.0,22.4
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.013475944135294493,27.0,0.0,78.5,22.866666666666667
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.01627519737037482,14.0,0.0022877023829430687,53.0,23.6
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03724982028656151,20.0,0.012530905686120464,34.0,0.03848095672053109,17.0,23.6
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6739191970858214,1.0,0.015522884912842512,15.0,0.02398904679456826,22.0,25.4
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.010686479918982656,48.0,0.0041174894015938435,51.0,25.466666666666665
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.006364299787562892,65.0,0.0,78.5,26.333333333333332
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3026368259421475,7.0,0.011930182000498607,42.0,0.04102348634098285,15.0,26.466666666666665
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.012441366756834106,36.0,0.01518419565049789,35.0,26.8
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.013835831894430927,24.0,0.0,78.5,27.0
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10167298971908857,17.0,0.004833373645506079,77.0,0.0,78.5,27.333333333333332
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.03327495093699787,2.0,0.08035866019425697,3.0,27.866666666666667
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.0038788275443406494,79.0,0.04909931267539025,10.0,28.4
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.005791971804363449,70.0,0.018789108345502292,28.0,28.533333333333335
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.01204723905578099,41.0,0.012851217880208265,37.0,29.866666666666667
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.005399571475860828,73.0,0.01631735037372639,32.0,30.0
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0031927891042779987,23.0,0.011379983122839998,45.0,0.0,78.5,30.133333333333333
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.017350065866682814,12.0,0.043768398047565826,13.0,30.533333333333335
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.0062502811319165635,67.0,0.025954305667772237,21.0,32.13333333333333
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.1866156792876533,13.0,0.002309817467923128,85.0,0.07133494010977204,5.0,34.733333333333334
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.0030040873339554665,82.0,0.04011773779538852,16.0,35.6
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07554194384389443,19.0,0.007579048126051997,57.0,0.04689487442534901,11.0,36.06666666666667
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.008891860340620946,52.0,0.0,78.5,36.06666666666667
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.0060855027349746545,68.0,0.05835887532958939,9.0,36.4
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.014473803669889792,21.0,0.0,78.5,36.733333333333334
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.014023020557601544,22.0,0.0,78.5,38.06666666666667
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.0057161479637133205,71.0,0.0,78.5,38.333333333333336
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.00901821025390298,51.0,0.06410166887243118,7.0,38.4
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.022073202302313945,6.0,0.006241562436080095,49.0,39.6
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.021454182845816214,7.0,0.06701366968776412,6.0,39.733333333333334
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018265102987545634,21.0,0.011471083924670548,44.0,0.0,78.5,40.8
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.0018294573779155112,90.0,0.0,78.5,41.266666666666666
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.008372132514771105,54.0,0.023937740738180446,23.0,41.733333333333334
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.007312377219668973,60.0,0.0,78.5,41.93333333333333
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.013744446752942813,25.0,0.017688461883790918,31.0,42.13333333333333
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.012226770083204498,40.0,0.0018795233490600527,56.0,42.93333333333333
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.013261488702429637,31.0,0.004332275790038587,50.0,43.06666666666667
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.008626266771384025,53.0,0.0019410162559219124,55.0,43.333333333333336
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5515808842185461,4.0,0.0068292632083340795,63.0,0.0,78.5,43.666666666666664
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.01463808824640545,20.0,0.002671237476993271,52.0,44.8
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.013481664951588937,26.0,0.012625209410073168,38.0,45.46666666666667
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.009840075836816559,50.0,0.0,78.5,45.8
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.007320527455168049,59.0,0.04620645503697007,12.0,46.13333333333333
POE22.C16,0.2635329436141631,58.0,0.10817307692307687,52.0,0.0,24.0,0.01547767359914049,16.0,0.0,78.5,46.733333333333334
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.013413853965742887,29.0,0.02354232090396069,24.0,46.8
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.021327196354014276,8.0,0.017977378486856876,30.0,46.93333333333333
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.22266465660690896,11.0,0.01251353015199009,35.0,0.027410861136624387,20.0,47.13333333333333
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11378365699533753,16.0,0.0029102491135169586,83.0,0.0,78.5,47.53333333333333
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.009891481139469468,49.0,0.009012095471484738,43.0,48.13333333333333
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.005535859652681718,72.0,0.0,78.5,49.666666666666664
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.00714569464437067,62.0,0.0,78.5,51.8
