,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9948299333927375,7.0,0.008403028808039812,50.0,0.03550932359163039,10.0,11.266666666666667
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028279493816283,14.0,0.016299981754523057,21.0,0.02835187511626347,18.0,13.866666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8076347994411448,13.0,0.021395595344401656,7.0,0.0,81.0,15.4
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.019382513894204447,14.0,0.03203082855417416,13.0,15.866666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.019968508965477985,10.0,0.0794701654908867,1.0,16.4
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35005788668664806,27.0,0.015728733068218634,23.0,0.004335750423919649,56.0,17.533333333333335
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03187625648170461,3.0,0.02919630125488215,17.0,18.133333333333333
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.018407239658184693,15.0,0.024818124148051623,20.0,21.2
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.020752073662029778,8.0,0.010975561345619944,44.0,21.333333333333332
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.016858992436877322,19.0,0.009335800206651035,46.0,22.266666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18496220735399255,42.0,0.010293824081293219,41.0,0.022133771893389165,24.0,23.733333333333334
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107797855827308,3.0,0.0026722042037329377,81.0,0.015727011928294177,36.0,23.933333333333334
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01479940223046281,27.0,0.04071559536229685,6.0,25.2
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.03294906139864999,2.0,0.021148394254951297,26.0,26.133333333333333
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.01964143207916074,11.0,0.006560224242363244,48.0,27.333333333333332
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.071501194227386,5.0,0.013071331408113018,30.0,0.0,81.0,28.333333333333332
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.01696169131152875,18.0,0.0,81.0,29.2
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19527438193005908,41.0,0.0054175838585423216,70.0,0.023017352788937018,23.0,29.933333333333334
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13208721573458834,45.0,0.017042488506270582,17.0,0.0,81.0,31.0
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20360737560542636,40.0,0.010056525105665978,42.0,0.04861537302306296,3.0,31.866666666666667
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5145166939743445,21.0,0.008756636445106526,47.0,0.004468799322676631,54.0,32.06666666666667
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3939114498785853,24.0,0.027893927474898543,5.0,0.01129331113305887,42.0,32.666666666666664
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.01606706906773906,22.0,0.0,81.0,33.06666666666667
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.02278737541249073,6.0,0.0,81.0,33.46666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405672287880829,19.0,0.007771953161645885,55.0,0.015916779614197463,35.0,34.06666666666667
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09186106523400488,50.0,0.007994348904214433,54.0,0.02027678336239247,27.0,34.93333333333333
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09698895246367839,49.0,0.010504303048138264,38.0,0.0,81.0,35.8
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.019616548854619397,12.0,0.025945466591053457,19.0,36.4
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.009753321367552439,45.0,0.01733645053182964,33.0,36.53333333333333
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2664528645604335,33.0,0.0071968140537732195,58.0,0.0,81.0,37.13333333333333
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.01960611985024639,13.0,0.0,81.0,37.86666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.009405969214081706,46.0,0.017866960405673593,32.0,38.93333333333333
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.090840950716175,4.0,0.0076475993288646444,56.0,0.01997708021945921,28.0,39.2
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.012879368878689703,31.0,0.02924486134986548,16.0,40.0
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311680135851521,38.0,0.012195310944971373,33.0,0.0,81.0,40.13333333333333
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35456747980560255,26.0,0.011439403948315333,36.0,0.0,81.0,40.266666666666666
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.008114400100090407,52.0,0.013103673529302418,38.0,40.4
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3213677901442802,28.0,0.009962146857507861,43.0,0.0,81.0,41.2
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.006342318435848971,64.0,0.0,81.0,43.6
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5094113237810554,22.0,0.005823330375465957,67.0,0.016392598924526824,34.0,44.0
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.0811933778322292,52.0,0.010487842999210512,39.0,0.030315360284400183,15.0,44.266666666666666
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453682686505439,18.0,0.008595670465734123,49.0,0.0,81.0,44.93333333333333
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.006876709029449245,60.0,0.006299675035164487,50.0,45.2
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134887049641036,1.0,0.006110786959323528,66.0,0.019281518265519493,29.0,45.53333333333333
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.519887287024961,20.0,0.0023433806302063207,83.0,0.03209062581834354,12.0,46.0
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.0065022970674719965,63.0,0.0,81.0,46.13333333333333
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.006508835761210923,62.0,0.0,81.0,46.8
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6036926969285779,17.0,0.011566641839056159,35.0,0.0,81.0,46.86666666666667
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.007549736599707313,57.0,0.002651803355714133,59.0,47.2
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.056983844832397,6.0,0.015200033027312912,24.0,0.0,81.0,48.53333333333333
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3198039751674111,29.0,0.004935568591658914,73.0,0.0,81.0,48.733333333333334
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.014829203530888388,26.0,0.011480526248212719,41.0,48.93333333333333
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.006524282962873127,61.0,0.05386545013922994,2.0,49.2
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.009905755181026727,44.0,0.004350483740129363,55.0,49.46666666666667
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.245618054860836,35.0,0.018360635589318344,16.0,0.011588265217229665,40.0,49.666666666666664
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.37791416044383797,25.0,0.0052700346197585134,71.0,0.038769727836020396,7.0,49.666666666666664
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15675268741634965,44.0,0.008042249762369988,53.0,0.0,81.0,49.733333333333334
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2924087393447252,31.0,0.006241147468445792,65.0,0.0,81.0,50.2
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.029187977849262706,4.0,0.006449904675483564,49.0,50.266666666666666
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7659174151843589,15.0,0.0069935498371128165,59.0,0.03340930220553573,11.0,50.46666666666667
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9811298848464751,9.0,0.02003740193051982,9.0,0.0013474285169270406,61.0,50.86666666666667
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323398690141614,16.0,0.03706038089019158,1.0,0.04119287897424506,5.0,51.733333333333334
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.26093776672803126,34.0,0.015154609103512108,25.0,0.0,81.0,52.13333333333333
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3141520728804301,30.0,0.016539683400641707,20.0,0.0,81.0,52.13333333333333
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20746774020568354,39.0,0.010630709645081053,37.0,0.011118227592995966,43.0,52.6
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.008609153155262414,48.0,0.0,81.0,54.0
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.010427573624029862,40.0,0.023648179598327213,21.0,55.333333333333336
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.4743964453544877,23.0,0.004032585046247625,76.0,0.035827508025718435,9.0,56.733333333333334
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.062152612742886824,53.0,0.0018479554948873744,84.0,0.013395070239635487,37.0,57.13333333333333
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23617747556603289,36.0,0.01366501412493699,29.0,0.036423510566554684,8.0,58.0
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10162754888615787,48.0,0.0014293205735363944,88.0,0.045424086106295114,4.0,60.0
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23175497885718013,37.0,0.014080195787778386,28.0,0.0,81.0,60.6
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9453858554805461,10.0,0.0006516075910570189,90.0,0.021921276532055778,25.0,60.8
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10664351906064491,46.0,0.012593546863185442,32.0,0.005923154052211332,51.0,61.6
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.27018156218574296,32.0,0.008217333893881972,51.0,0.002845137992014468,58.0,62.0
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.0018162152376780057,85.0,0.023233326428610424,22.0,62.266666666666666
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.005042849705516493,72.0,0.0,81.0,63.733333333333334
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6953411887906564,2.0,0.005474570666550886,69.0,0.0,81.0,64.66666666666667
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00019005645241368735,55.0,0.0,98.0,0.0,81.0,64.73333333333333
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238418542853151,11.0,0.003559738567974328,77.0,0.0,81.0,66.73333333333333
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.0027932774931905945,80.0,0.0,81.0,68.13333333333334
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08828387466268095,51.0,0.005727179094227634,68.0,0.01837961359737328,31.0,68.2
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,2.5693413044423e-18,95.0,0.009877379702935452,45.0,69.6
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.01168407956689857,34.0,0.004545094381534609,53.0,69.73333333333333
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.0026324425173038105,82.0,0.0,81.0,70.53333333333333
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.0017820392776166135,86.0,0.007243729370928653,47.0,71.6
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9201294817059196,12.0,0.0034711906530853786,78.0,0.0,81.0,71.86666666666666
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.0,98.0,0.004949169375326967,52.0,73.86666666666666
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9825497989027373,8.0,0.0003258607292523943,93.0,0.0034816027411550543,57.0,73.86666666666666
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.004084175542287583,75.0,0.0,81.0,74.66666666666667
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,8.031283450790392e-17,94.0,0.03104547457935891,14.0,76.26666666666667
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03594966423794551,54.0,0.0041133434645075715,74.0,0.0024311616479544274,60.0,76.4
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.0004921171767153935,92.0,0.0008685457306154554,62.0,77.06666666666666
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.0016217792340979084,87.0,0.011780530908103382,39.0,79.2
