,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9938349308191492,7.0,0.042525775811339976,1.0,0.03550932359163039,11.0,4.866666666666666
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.014530828151001752,24.0,0.03203082855417416,13.0,17.2
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03797041094321585,2.0,0.02919630125488215,15.0,17.733333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.013317483084194417,26.0,0.0794701654908867,1.0,18.533333333333335
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500577511657664,27.0,0.026576312933821636,8.0,0.0,82.5,19.066666666666666
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075241105160207,13.0,0.010931149916934639,33.0,0.0,82.5,19.066666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.028848602147936827,6.0,0.010975561345619944,44.0,21.066666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110769397865707,3.0,0.005749587582329846,61.0,0.013855998725505136,36.0,21.266666666666666
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028361311920048,14.0,0.018793621833853684,18.0,0.0,82.5,22.066666666666666
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.01627413811619248,20.0,0.009335800206651035,45.0,22.266666666666666
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09703531715436187,49.0,0.02031836193611722,15.0,0.024298582824463955,19.0,24.466666666666665
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.014934511028910151,23.0,0.04071559536229685,5.0,24.533333333333335
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18498289320056827,42.0,0.00659180075193365,58.0,0.022133771893389165,22.0,25.733333333333334
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.03206363478383452,4.0,0.021148394254951297,25.0,26.266666666666666
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.020447156527482926,13.0,0.006560224242363244,49.0,27.733333333333334
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713874794157183,5.0,0.011028163890220044,32.0,0.0,82.5,28.8
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23116738467666315,38.0,0.012245667305805103,28.0,0.06276602864355829,2.0,28.933333333333334
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.013993385362049924,25.0,0.0,82.5,30.333333333333332
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.0221631147967135,12.0,0.018012780590018096,28.0,30.666666666666668
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09096968967731056,50.0,0.011785527296191842,30.0,0.02027678336239247,26.0,31.6
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13221856598579618,45.0,0.015818701246906174,22.0,0.0,82.5,31.866666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405171829312815,19.0,0.005297299175851833,65.0,0.023008105177934057,21.0,33.53333333333333
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.008146910401880763,45.0,0.0,82.5,33.53333333333333
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.266589120647417,33.0,0.010387569450792888,35.0,0.0,82.5,34.266666666666666
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3935546581108877,24.0,0.018889855877861766,17.0,0.01129331113305887,43.0,34.4
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.009542464129012574,37.0,0.0,82.5,35.266666666666666
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.017189899168220748,19.0,0.0038810345441155913,58.0,36.4
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32130458773196985,28.0,0.024717026805235763,9.0,0.0,82.5,36.86666666666667
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.023705529568447528,10.0,0.004253893102244222,56.0,37.2
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2034649917384428,40.0,0.004634125765911593,69.0,0.025080791696024285,18.0,37.46666666666667
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.007257788395314194,54.0,0.0015691055738609183,64.0,40.0
