Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6100681181563534,0.09264478231542006,0.5754716981132075,1.0,0.2830188679245283
Logistic (L1),0.6477686529157118,0.1131326422377208,0.5436320754716981,1.0,0.24528301886792453
SVM Linear,0.6046377641965878,0.08940427216967546,0.5436320754716981,0.25,0.8962264150943396
SVM RBF,0.7030971479500889,0.12048146506433513,0.6273584905660377,0.875,0.42452830188679247
Random Forest,0.6279157117392411,0.11050250027788767,0.5341981132075472,0.5,0.7452830188679245
Gradient Boosting,0.5577333206009676,0.04115915556622613,0.49941037735849053,0.875,0.3113207547169811
XGBoost,0.5325407435701554,0.0635445344846405,0.5866745283018868,0.875,0.36792452830188677
