,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4397280401008153,14.0,0.03662584108959897,1.0,0.04781370765961879,3.0,4.666666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.019240458687999146,13.0,0.045825734670509766,4.0,11.0
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.02290541397594282,8.0,0.07905288295819801,1.0,12.066666666666666
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.03496106025660622,3.0,0.040661659546151085,8.0,13.666666666666666
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.03604303079872098,2.0,0.009229574147278319,41.0,17.133333333333333
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919892726388169,12.0,0.01825867452362188,15.0,0.0,79.5,18.466666666666665
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.015305442100831818,25.0,0.005617969495168351,51.0,20.2
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.01770383555484778,18.0,0.01871000941479828,31.0,21.4
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27504755412508897,20.0,0.016081487665103866,23.0,0.0,79.5,22.2
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.02319924313818157,7.0,0.005978530294850293,49.0,22.866666666666667
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48905662597904254,13.0,0.005559576545073871,63.0,0.0,79.5,24.0
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.013410137694646607,28.0,0.0063945695640499345,47.0,24.066666666666666
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.028841512093574353,6.0,0.028722448794263222,18.0,24.333333333333332
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.009483817750290122,44.0,0.02347687875783122,24.0,25.8
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5055240294167258,10.0,0.0017684580306813777,83.0,0.00926971830562029,40.0,26.666666666666668
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665474989929253,7.0,0.010094690141477156,40.0,0.0,79.5,28.266666666666666
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5685655694710533,5.0,0.017135546989040126,21.0,0.036148678391062505,10.0,29.4
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.020111393460385256,11.0,0.011266717611434274,38.0,29.4
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.008059930822833787,50.0,0.022432603459950018,26.0,30.6
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07191309635818066,34.0,0.014233359398632973,27.0,0.0,79.5,30.866666666666667
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.007986929379218861,51.0,0.0,79.5,30.933333333333334
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.021023415971544734,9.0,0.0,79.5,31.466666666666665
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.01723984443392923,19.0,0.0,79.5,31.733333333333334
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20129361105887197,23.0,0.005020715574614484,65.0,0.02301984755008113,25.0,33.13333333333333
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.031386905004545135,4.0,0.012174657138092737,37.0,33.4
