,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43927420971693687,14.0,0.026378304917496778,6.0,0.04781370765961879,5.0,5.6
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.03169353791623051,4.0,0.045825734670509766,6.0,10.066666666666666
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.03255114150718433,2.0,0.07905288295819801,2.0,11.4
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.03664884313241812,1.0,0.040661659546151085,11.0,13.8
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.02907627500161569,5.0,0.005617969495168351,53.0,17.8
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.019049919972413346,10.0,0.009229574147278319,46.0,18.866666666666667
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48904372473873936,13.0,0.011485654938224394,33.0,0.0,79.5,20.0
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919130649317846,12.0,0.012536602546666617,27.0,0.0,79.5,20.066666666666666
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2754547163596732,20.0,0.014304464813939741,22.0,0.0,79.5,22.066666666666666
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.017244562382285767,15.0,0.011006390783875775,44.0,23.266666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.011336921301053814,35.0,0.01871000941479828,30.0,23.533333333333335
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.018398896691172804,14.0,0.022432603459950018,24.0,25.533333333333335
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.011183175396879274,38.0,0.0063945695640499345,51.0,25.933333333333334
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.015412529112271322,19.0,0.028722448794263222,17.0,25.933333333333334
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.010220704111821428,46.0,0.02347687875783122,23.0,25.933333333333334
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.018752972663640902,11.0,0.028611421249399527,18.0,25.933333333333334
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051997913669279,10.0,0.0011782882540582573,89.0,0.0154639979823461,33.0,26.533333333333335
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20099333480695913,23.0,0.01198658599740917,29.0,0.030772134868368717,14.0,26.866666666666667
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665062860557502,7.0,0.011256448869418118,36.0,0.0,79.5,27.733333333333334
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07183006677707687,34.0,0.01864484911725532,12.0,0.0,79.5,28.866666666666667
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.010966426324395014,40.0,0.0,79.5,29.466666666666665
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.01227618211009767,28.0,0.0,79.5,29.466666666666665
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.01956780176211677,9.0,0.05379798344888287,4.0,33.93333333333333
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.010935449364458217,41.0,0.0,79.5,34.666666666666664
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.01604291923137659,17.0,0.012174657138092737,40.0,35.53333333333333
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.010385695275042142,43.0,0.0,79.5,36.0
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.010982763517447218,39.0,0.019618226026872687,28.0,36.333333333333336
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.013518701286016947,24.0,0.0,79.5,37.2
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5080189838765584,9.0,0.01296284418510703,26.0,0.0,79.5,37.2
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.0056476878330279645,69.0,0.0,79.5,37.333333333333336
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687425580803934,5.0,0.0074753612782729175,61.0,0.0170511497061554,32.0,37.666666666666664
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.010235222070043258,45.0,0.0,79.5,38.666666666666664
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.013794560273780754,23.0,0.011368186191834218,42.0,38.733333333333334
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.009027054951561784,50.0,0.042786863214296034,10.0,38.86666666666667
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.011641672053784486,31.0,0.0,79.5,39.2
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.014908546262652565,21.0,0.013739281900479128,36.0,39.53333333333333
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.006780366915330103,64.0,0.0,79.5,39.733333333333334
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.002164981552722664,84.0,0.011266717611434274,43.0,39.8
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.008962525002099743,52.0,0.008203835387505798,50.0,39.93333333333333
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.011575461551443114,32.0,0.0,79.5,41.2
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03595980010637267,38.0,0.008112447720949583,56.0,0.0,79.5,41.4
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.016468755024642366,16.0,0.027842528608028383,20.0,41.53333333333333
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.0039644111797090065,76.0,0.004452063455117505,54.0,42.6
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.1130319835424051,30.0,0.0019600350573954033,86.0,0.019632694138037587,27.0,42.93333333333333
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4046967720668871,17.0,0.01196235010494944,30.0,0.012231725172296315,38.0,43.4
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.013466378636813936,25.0,0.0082966228582253,49.0,44.46666666666667
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08175154921628996,33.0,0.008546375300869663,54.0,0.0,79.5,44.666666666666664
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5565815381002182,8.0,0.01510193300515516,20.0,0.002349600784872008,55.0,44.666666666666664
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.0029627306219547163,79.0,0.03296710338792397,13.0,46.333333333333336
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.002313384449226957,82.0,0.02132395291123168,25.0,48.06666666666667
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.00984464295961249,49.0,0.0,79.5,48.53333333333333
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731801403570851,4.0,0.03226630149032481,3.0,0.045742523948193226,7.0,49.6
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.005594081503341202,70.0,0.02917834204068126,16.0,50.06666666666667
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.0022302939801652597,83.0,0.0,79.5,50.13333333333333
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.003406086319094845,78.0,0.029555615197545126,15.0,51.0
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.007650806819966716,59.0,0.04565054512676814,8.0,51.53333333333333
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.009941665622230662,48.0,0.0,79.5,51.86666666666667
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18729002255283314,24.0,0.007557608005651635,60.0,0.0,79.5,51.93333333333333
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.00999540934158674,47.0,0.0,79.5,52.53333333333333
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0025650911225813936,80.0,0.011884391334002764,41.0,52.733333333333334
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05869988032338856,35.0,0.010235373813960084,44.0,0.0,79.5,53.06666666666667
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.36216236379377054,18.0,0.019834847028043664,8.0,0.0061774584663716325,52.0,53.2
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.015684581934975465,18.0,0.0,79.5,53.2
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.048819771651944635,36.0,0.02513596794677148,7.0,0.000429675891872483,59.0,53.86666666666667
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2506394536776004,21.0,0.008307655733240923,55.0,0.027928929411181525,19.0,53.93333333333333
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18232534350442797,25.0,0.011448699930822624,34.0,0.08107576509508752,1.0,54.2
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.160835483358051,1.0,0.005906602814070319,68.0,0.014758100866012036,34.0,55.13333333333333
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.040779404341644065,37.0,0.005558886638634986,71.0,0.024781743349798546,21.0,55.13333333333333
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.007301772832098227,62.0,0.0006260393379287077,58.0,55.666666666666664
