Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6354700854700855,0.2764451928087607,0.47012696041822255,0.5,0.5922330097087378
Logistic (L1),0.6021367521367521,0.31854208944990936,0.47386109036594476,0.5384615384615384,0.5631067961165048
SVM Linear,0.5803418803418804,0.3070553711460974,0.479462285287528,0.5384615384615384,0.6019417475728155
SVM RBF,0.2209401709401709,0.19931030176903314,0.45332337565347275,1.0,0.05825242718446602
Random Forest,0.4025641025641026,0.298759213612913,0.6088498879761015,0.6923076923076923,0.6116504854368932
Gradient Boosting,0.291025641025641,0.28997041269185786,0.5270724421209859,0.8461538461538461,0.34951456310679613
XGBoost,0.405982905982906,0.3842543414633727,0.5324869305451829,0.8076923076923077,0.4563106796116505
